"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0030929",3.09804394725305,1.32432751884858,5.79340019048102,0.0215827765457066,0.090529544235287,0,0.945321301966074,0,0.25
"FBgn0052726",3.09804394725305,1.32432751884858,5.79340019048102,0.0215827765457066,0.090529544235287,0,0.945321301966074,0,0.25
"FBgn0002576",3.28735672322884,1.36972006677432,5.79236675321063,0.0215935936540443,0.090529544235287,0,1.09540223169948,0,0.125
"FBgn0015570",3.28735672322884,1.36972006677432,5.79236675321063,0.0215935936540443,0.090529544235287,0,1.09540223169948,0,0.125
"FBgn0030451",3.28735672322884,1.36972006677432,5.79236675321063,0.0215935936540443,0.090529544235287,0,1.09540223169948,0,0.125
"FBgn0034168",3.28735672322884,1.36972006677432,5.79236675321063,0.0215935936540443,0.090529544235287,0,1.09540223169948,0,0.125
"FBgn0037506",3.28735672322884,1.36972006677432,5.79236675321063,0.0215935936540443,0.090529544235287,0,1.09540223169948,0,0.125
"FBgn0039015",3.28735672322884,1.36972006677432,5.79236675321063,0.0215935936540443,0.090529544235287,0,1.09540223169948,0,0.125
"FBgn0039611",3.28735672322884,1.36972006677432,5.79236675321063,0.0215935936540443,0.090529544235287,0,1.09540223169948,0,0.125
"FBgn0039667",3.28735672322884,1.36972006677432,5.79236675321063,0.0215935936540443,0.090529544235287,0,1.09540223169948,0,0.125
"FBgn0262681",3.28735672322884,1.36972006677432,5.79236675321063,0.0215935936540443,0.090529544235287,0,1.09540223169948,0,0.125
"FBgn0039801",3.09679864112554,1.32404373984066,5.79140689795854,0.0216036458474051,0.0905502552993581,0,0.944397820186139,0,0.25
"FBgn0037467",1.20720427844155,4.93406153543934,5.70919873080409,0.0216207867681494,0.0905879645174589,16.7737918735545,38.8925823710588,1,1
"FBgn0030933",3.0951699886002,1.32367288961741,5.78908481071451,0.0216279852054612,0.0905879645174589,0,0.943191262532128,0,0.25
"FBgn0034098",3.0951699886002,1.32367288961741,5.78908481071451,0.0216279852054612,0.0905879645174589,0,0.943191262532128,0,0.25
"FBgn0283438",0.729544485827289,6.25028228501928,5.70664109963853,0.0216483083153236,0.0906250141667558,54.8340912891224,91.0035199398801,1,1
"FBgn0263663",3.09392219818108,1.32338898180162,5.78708695465978,0.0216489499245211,0.0906250141667558,0,0.942267780752193,0,0.25
"FBgn0264381",3.09222454813419,1.32300302262199,5.78677935153786,0.0216521797523689,0.0906250141667558,0,0.941012642594028,0,0.25
"FBgn0264819",3.09275771649783,1.32312420016347,5.78493242913392,0.0216715834210669,0.0906403222819458,0,0.941406675453791,0,0.25
"FBgn0031365",3.09078247639127,1.32267544450051,5.78448320224696,0.0216763058311027,0.0906403222819458,0,0.939947622877054,0,0.25
"FBgn0033320",3.09078247639127,1.32267544450051,5.78448320224696,0.0216763058311027,0.0906403222819458,0,0.939947622877054,0,0.25
"FBgn0267562",3.09078247639127,1.32267544450051,5.78448320224696,0.0216763058311027,0.0906403222819458,0,0.939947622877054,0,0.25
"FBgn0035388",0.874076333900173,5.63795887632612,5.70247059802677,0.0216932663552876,0.0906898340692022,33.057351453496,60.6927506773964,1,1
"FBgn0028683",-1.60091036923105,4.49617033181524,5.70096357438899,0.0217095368515275,0.0907364384735976,32.081757451976,10.4925658002823,1,0.875
"FBgn0063491",3.08987319739974,1.32246902456932,5.78059764826445,0.0217171986535351,0.0907470487733115,0,0.939276636019845,0,0.25
"FBgn0085813",3.57014047561118,1.8376942272771,5.69899709141937,0.0217307876783163,0.0907824156004757,0.124865410695447,2.84273768866172,0.142857142857143,0.75
"FBgn0036862",1.9656616842322,4.25277899615722,5.6951880951484,0.0217720135223716,0.0909331939452413,6.61628246467026,26.2058969291714,0.571428571428571,1
"FBgn0011638",0.853989276778823,6.11380627029824,5.6945441650705,0.0217789912951838,0.090940894109286,46.9709142012067,85.0004890357743,1,1
"FBgn0000447",-0.910472098788995,5.65037260747584,5.69184290073182,0.0218082891150012,0.0910417688178215,64.3088706590228,34.1545260746646,1,1
"FBgn0045073",1.14393778938312,5.37180560254674,5.68928741457299,0.0218360449803075,0.0911282364325994,23.903187716447,52.973298414429,1,1
"FBgn0033354",3.0796495819139,1.3201550236458,5.76904380024161,0.0218392911227,0.0911282364325994,0,0.931761331244004,0,0.25
"FBgn0034792",-0.82190093154064,5.75402105529924,5.68787795021135,0.0218513698835219,0.091157163152808,67.6713877384448,38.2271505029001,1,1
"FBgn0030956",1.26813789262826,4.97360974270427,5.68216426969663,0.0219136129015157,0.0913400785831488,16.7463154991413,40.5096469954745,1,1
"FBgn0005585",-0.412676633052245,7.94008077501946,5.68191740191891,0.0219163065088297,0.0913400785831488,280.867999348717,210.964900401962,1,1
"FBgn0036687",3.07488557744241,1.31908107235977,5.76061319480467,0.0219288501519785,0.0913400785831488,0,0.928277495441521,0,0.25
"FBgn0039203",3.07488557744241,1.31908107235977,5.76061319480467,0.0219288501519785,0.0913400785831488,0,0.928277495441521,0,0.25
"FBgn0039312",3.07488557744241,1.31908107235977,5.76061319480467,0.0219288501519785,0.0913400785831488,0,0.928277495441521,0,0.25
"FBgn0051176",3.07488557744241,1.31908107235977,5.76061319480467,0.0219288501519785,0.0913400785831488,0,0.928277495441521,0,0.25
"FBgn0261461",2.14985119101267,3.81808133712448,5.68054262706149,0.0219313133977379,0.0913400785831488,4.19104608250458,19.028836139112,0.571428571428571,1
"FBgn0051849",1.84940835132508,4.38784856799708,5.67998108094367,0.0219374463619696,0.0913441437258033,7.8548066917284,28.6304228837266,0.714285714285714,1
"FBgn0002440",3.07342606082993,1.3187526024078,5.75828491024843,0.0219536539932537,0.0913901464588726,0,0.927212475724548,0,0.25
"FBgn0266889",3.0723535342156,1.31851139018575,5.75678309103957,0.0219696694531103,0.0914353277779469,0,0.926430531881652,0,0.25
"FBgn0002905",-2.60749011262856,1.19985486479489,5.77134684818955,0.0219877295372602,0.0914889953707985,0.636803125796914,0,0.428571428571429,0
"FBgn0033019",0.697640388109826,6.40390610265976,5.67357478055096,0.0220075443589842,0.0915499373486819,62.0554471719839,100.722357748497,1,1
"FBgn0266408",3.0689718173662,1.31775174853138,5.74961184903938,0.0220463191431629,0.0916729840928994,0,0.923968836069475,0,0.25
"FBgn0002862",3.06770115102878,1.31746667298501,5.74757190124663,0.0220681761515341,0.0916729840928994,0,0.92304535428954,0,0.25
"FBgn0034734",3.06770115102878,1.31746667298501,5.74757190124663,0.0220681761515341,0.0916729840928994,0,0.92304535428954,0,0.25
"FBgn0036285",3.06770115102878,1.31746667298501,5.74757190124663,0.0220681761515341,0.0916729840928994,0,0.92304535428954,0,0.25
"FBgn0038541",3.06770115102878,1.31746667298501,5.74757190124663,0.0220681761515341,0.0916729840928994,0,0.92304535428954,0,0.25
"FBgn0264892",3.06770115102878,1.31746667298501,5.74757190124663,0.0220681761515341,0.0916729840928994,0,0.92304535428954,0,0.25
"FBgn0264839",3.06265118704341,1.31633563102726,5.74196677657782,0.0221283535832751,0.0919014131349478,0,0.919383222699982,0,0.25
"FBgn0034791",0.763324890090716,6.14229990319976,5.66102173529811,0.0221456022073336,0.0919514889588607,49.9934036896721,84.945878623095,1,1
"FBgn0000566",-1.05016585690327,5.23487131785722,5.65908243037296,0.0221670138269679,0.0920105897668322,49.2837478608442,23.7351090694966,1,1
"FBgn0002948",3.06018751201722,1.31578495533777,5.73711248101997,0.0221806141424024,0.0920105897668322,0,0.917601262493222,0,0.25
"FBgn0035000",3.06018751201722,1.31578495533777,5.73711248101997,0.0221806141424024,0.0920105897668322,0,0.917601262493222,0,0.25
"FBgn0051300",3.06018751201722,1.31578495533777,5.73711248101997,0.0221806141424024,0.0920105897668322,0,0.917601262493222,0,0.25
"FBgn0036931",-2.58940470046009,3.38635799541239,5.65476461714987,0.0222147665548273,0.0921306860186503,15.3297671138256,2.4428755924736,0.857142857142857,0.375
"FBgn0261787",2.06841920549209,4.27662963355771,5.65153865176923,0.022250516488755,0.0922376405200634,6.35036619581629,27.0344241906708,0.428571428571429,1
"FBgn0051922",-2.17232766210722,4.02334997074391,5.65023278850661,0.0222650056309101,0.0922376405200634,24.4671835069922,5.33083596261961,0.857142857142857,0.5
"FBgn0032730",-2.84976611617494,1.24011437744682,5.7452771293201,0.0222665923820804,0.0922376405200634,0.776104367410912,0,0.142857142857143,0
"FBgn0086200",-2.84976611617494,1.24011437744682,5.7452771293201,0.0222665923820804,0.0922376405200634,0.776104367410912,0,0.142857142857143,0
"FBgn0267165",-2.84976611617494,1.24011437744682,5.7452771293201,0.0222665923820804,0.0922376405200634,0.776104367410912,0,0.142857142857143,0
"FBgn0034162",3.0458889384035,1.31260335494391,5.71413457289038,0.0224298178402581,0.0928703514269498,0,0.907319062404686,0,0.25
"FBgn0034479",3.0458889384035,1.31260335494391,5.71413457289038,0.0224298178402581,0.0928703514269498,0,0.907319062404686,0,0.25
"FBgn0038752",2.72230444295547,3.48440782185935,5.6344033786382,0.0224414523676076,0.0928968090178624,2.21230556253815,15.2994890767466,0.142857142857143,0.875
"FBgn0284255",-0.583102433313738,6.92333333026919,5.63361421327692,0.0224502884224748,0.0929116726231999,145.132987674032,96.8385930999347,1,1
"FBgn0039305",-1.36540508308604,4.59913596489943,5.62889703461402,0.0225031836834154,0.0931088279804571,33.0695089885007,12.7586335223936,1,1
"FBgn0029521",-2.83403333414604,1.23732615272975,5.71728264018361,0.0225703374060695,0.093343074124144,0.766331090282232,0,0.142857142857143,0
"FBgn0261587",-2.83403333414604,1.23732615272975,5.71728264018361,0.0225703374060695,0.093343074124144,0.766331090282232,0,0.142857142857143,0
"FBgn0037244",0.988762506007641,5.44760685474507,5.6206253246759,0.0225962621639612,0.0934284761228397,27.2615231175894,54.2230632769188,1,1
"FBgn0035643",3.69964284484516,1.92471000776208,5.61828340822716,0.0226226903179807,0.0935159191604182,0.134812859529045,3.25070208817138,0.142857142857143,0.625
"FBgn0023525",-2.44891394596139,3.66760761177757,5.59305298225147,0.0229095378256978,0.0946609373089926,19.0698676141629,3.39051185359371,0.714285714285714,0.5
"FBgn0036094",2.58241762906322,3.37795451170057,5.59298001490571,0.0229103730730905,0.0946609373089926,2.20249620265809,13.8153651203948,0.285714285714286,1
"FBgn0033809",3.59054613200733,2.38632537250273,5.58870128816606,0.0229594086309005,0.094841419094949,0.361580352012936,5.73660642814091,0.142857142857143,0.5
"FBgn0037120",-0.474581527476398,7.32656624343954,5.5879931874352,0.0229675346132841,0.0948528656108887,186.402983096024,134.114621551636,1,1
"FBgn0037344",-0.694834558000144,6.31891305285999,5.58429090161488,0.0230100716987552,0.0949972236730101,97.794187924014,60.3675314698061,1,1
"FBgn0053203",0.953342947620948,5.59697781525309,5.58401756594426,0.0230132155355325,0.0949972236730101,30.9053907372978,59.9608304111317,1,1
"FBgn0003459",2.7133096755305,3.07510916087847,5.58328626993468,0.0230216289956809,0.095002539157829,1.52785151301076,10.7148042485262,0.714285714285714,0.75
"FBgn0087008",-0.75124453981409,5.98771012330626,5.58297335175158,0.0230252300911511,0.095002539157829,78.472555703958,46.5690882326527,1,1
"FBgn0053834",-2.68336732750599,1.21186171572893,5.67352197746194,0.0230542247650369,0.0951000193905681,0.677941801329983,0,0.285714285714286,0
"FBgn0041004",0.723529721228275,6.28119663931463,5.57708858444638,0.0230930660338499,0.095211240468106,56.2079469832416,92.8929192096432,1,1
"FBgn0029975",0.398020994343873,7.94903353278254,5.57596547906052,0.0231060370061002,0.095211240468106,209.582371143655,276.206219876567,1,1
"FBgn0039282",0.984993004603496,5.46698513420852,5.57508950329729,0.0231161592900573,0.095211240468106,27.6988731678726,54.9468955402528,1,1
"FBgn0284250",3.75147488967,1.90811360828189,5.57486986114078,0.0231186981023708,0.095211240468106,0.120526784004312,3.18178032603763,0.142857142857143,0.5
"FBgn0033893",-2.80602284678282,1.23242361440479,5.6672775952321,0.0231241888157733,0.095211240468106,0.74919246417268,0,0.142857142857143,0
"FBgn0034539",-2.80602284678282,1.23242361440479,5.6672775952321,0.0231241888157733,0.095211240468106,0.74919246417268,0,0.142857142857143,0
"FBgn0036731",-2.80602284678282,1.23242361440479,5.6672775952321,0.0231241888157733,0.095211240468106,0.74919246417268,0,0.142857142857143,0
"FBgn0265017",-2.80602284678282,1.23242361440479,5.6672775952321,0.0231241888157733,0.095211240468106,0.74919246417268,0,0.142857142857143,0
"FBgn0267469",-2.67579151748855,1.21063891490512,5.66454545363474,0.0231548733014316,0.095315424305893,0.673736483446381,0,0.285714285714286,0
"FBgn0036314",-0.867376016687148,5.68254447846425,5.56295750363287,0.0232568434570538,0.095712934050835,65.0707269115403,35.6115755013411,1,1
"FBgn0013704",3.54718816524821,1.86363026612805,5.5594100983816,0.0232981541392087,0.0958606746266674,0.138269097658634,2.95258405288417,0.142857142857143,0.75
"FBgn0037061",-0.752427468166306,6.41384456415353,5.55258451473485,0.0233778634192854,0.096166301613052,106.338537210272,63.0721733563538,1,1
"FBgn0051515",-2.66352367368909,1.20867017074958,5.63991951242186,0.0234334555878671,0.0961922344019295,0.666973286496551,0,0.285714285714286,0
"FBgn0026380",-0.672407699487738,6.48327546246929,5.54732392224932,0.0234394977120374,0.0961922344019295,109.185634700671,68.4629036554506,1,1
"FBgn0030926",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0032253",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0033817",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0036367",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0038607",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0040251",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0050098",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0050293",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0052150",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0261507",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0265633",3.16517794688372,1.33990825547413,5.62246272443314,0.0234547654480852,0.0961922344019295,0,0.996304374971771,0,0.125
"FBgn0031678",3.76702867911808,1.93655182943888,5.54322988969184,0.0234875857867584,0.0962856525759801,0.127721848380372,3.31557806510628,0.142857142857143,0.5
"FBgn0036099",-0.836148317318845,5.81597291777815,5.54315932566506,0.0234884155581104,0.0962856525759801,71.027715677284,39.7302700419179,1,1
"FBgn0004856",-0.697611681895835,6.37143718955674,5.54122857127662,0.0235111318363616,0.0963564734422658,101.593092225927,62.5935724307715,1,1
"FBgn0037653",-0.680031758945018,6.59298944617251,5.53709666395147,0.0235598255506812,0.0965337011286644,118.268224449813,73.7703127103586,1,1
"FBgn0086081",-2.63818685175743,1.2046483848454,5.62655164513841,0.0235862076547718,0.0966194487023525,0.653185957381499,0,0.285714285714286,0
"FBgn0085450",0.902084620621285,5.51365714805482,5.52756267969243,0.0236725979269953,0.0969509195562699,29.8136492995067,55.8232790631644,1,1
"FBgn0028693",-0.832801773938272,5.72974605241896,5.52315379505441,0.0237249453437628,0.0971428471738489,66.6969670671829,37.3913813362328,1,1
"FBgn0037980",2.45432779398779,3.27533470329326,5.51850475721365,0.0237802796460949,0.0973469131895723,2.17826375683624,12.4982144108506,0.714285714285714,0.875
"FBgn0037556",0.591417589076528,6.94815624540667,5.51782814408488,0.0237883445246864,0.0973574275798916,95.6097270193454,144.121052712659,1,1
"FBgn0003218",-0.454968808847507,7.57163089947817,5.51098735693758,0.0238700493631381,0.0976692502585507,219.986399265867,160.451976410277,1,1
"FBgn0033010",0.739687181771121,6.16553381410964,5.51026936580356,0.0238786424570276,0.0976818461527319,51.3815725487637,85.8813823071523,1,1
"FBgn0265420",3.78143285316599,1.96407375065121,5.5071551732395,0.0239159525890949,0.0978118836782817,0.134812859529045,3.4476079327807,0.142857142857143,0.5
"FBgn0027106",-2.46939438092723,3.31905407330992,5.5047454805133,0.023944865567808,0.0979075262702179,14.2721304085529,2.47464567451914,0.857142857142857,0.5
"ERCC-00137",-2.76240954836262,1.22494516130053,5.58900551570633,0.0240210734773763,0.0981295213698827,0.723160704025872,0,0.142857142857143,0
"FBgn0039124",-2.76240954836262,1.22494516130053,5.58900551570633,0.0240210734773763,0.0981295213698827,0.723160704025872,0,0.142857142857143,0
"FBgn0267530",-2.76240954836262,1.22494516130053,5.58900551570633,0.0240210734773763,0.0981295213698827,0.723160704025872,0,0.142857142857143,0
"FBgn0286786",-1.76427433408308,4.08609303155035,5.49838883375822,0.0240213179393559,0.0981295213698827,24.1009830817982,7.00651687928283,0.857142857142857,1
"FBgn0263975",4.00938871903246,2.07989827206583,5.49516343275045,0.0240602111839414,0.0982657414574944,0.134812859529045,4.05914678329994,0.142857142857143,0.25
"FBgn0032160",-1.16174880813522,4.92003897909008,5.49328631293524,0.024082877610314,0.0983356411045393,40.155474226013,17.8791795855787,1,1
"FBgn0031906",3.00153198581692,2.92162781888058,5.48485338051046,0.02418499129439,0.0985760447677703,1.07850287623236,9.51325235736386,0.142857142857143,0.875
"FBgn0037213",3.1208364406101,1.32955495543187,5.55966210919283,0.0241862750838779,0.0985760447677703,0,0.962365108490627,0,0.125
"FBgn0038214",3.1208364406101,1.32955495543187,5.55966210919283,0.0241862750838779,0.0985760447677703,0,0.962365108490627,0,0.125
"FBgn0038851",3.1208364406101,1.32955495543187,5.55966210919283,0.0241862750838779,0.0985760447677703,0,0.962365108490627,0,0.125
"FBgn0040972",3.1208364406101,1.32955495543187,5.55966210919283,0.0241862750838779,0.0985760447677703,0,0.962365108490627,0,0.125
"FBgn0051337",3.1208364406101,1.32955495543187,5.55966210919283,0.0241862750838779,0.0985760447677703,0,0.962365108490627,0,0.125
"FBgn0085246",3.1208364406101,1.32955495543187,5.55966210919283,0.0241862750838779,0.0985760447677703,0,0.962365108490627,0,0.125
"FBgn0263321",3.1208364406101,1.32955495543187,5.55966210919283,0.0241862750838779,0.0985760447677703,0,0.962365108490627,0,0.125
"FBgn0046689",-2.62424176976487,1.2024600877495,5.57323999870723,0.0242062705797209,0.0985960377291681,0.645700253050533,0,0.285714285714286,0
"FBgn0085370",-0.949423783285808,5.37964828927196,5.48156620636465,0.0242249220884166,0.0985960377291681,53.3960118519648,27.5902804850219,1,1
"FBgn0036173",-1.03099884507883,5.37124046591928,5.48023324820792,0.0242411344362205,0.0985960377291681,54.1802762267962,26.4504391141886,1,1
"FBgn0000251",3.11659105752061,1.32857645328931,5.5536180399306,0.0242579761996113,0.0985960377291681,0,0.959170049339707,0,0.125
"FBgn0031646",3.11659105752061,1.32857645328931,5.5536180399306,0.0242579761996113,0.0985960377291681,0,0.959170049339707,0,0.125
"FBgn0034229",3.11659105752061,1.32857645328931,5.5536180399306,0.0242579761996113,0.0985960377291681,0,0.959170049339707,0,0.125
"FBgn0034263",3.11659105752061,1.32857645328931,5.5536180399306,0.0242579761996113,0.0985960377291681,0,0.959170049339707,0,0.125
"FBgn0040373",3.11659105752061,1.32857645328931,5.5536180399306,0.0242579761996113,0.0985960377291681,0,0.959170049339707,0,0.125
"FBgn0054045",3.11659105752061,1.32857645328931,5.5536180399306,0.0242579761996113,0.0985960377291681,0,0.959170049339707,0,0.125
"FBgn0086693",3.11659105752061,1.32857645328931,5.5536180399306,0.0242579761996113,0.0985960377291681,0,0.959170049339707,0,0.125
"FBgn0264347",3.11659105752061,1.32857645328931,5.5536180399306,0.0242579761996113,0.0985960377291681,0,0.959170049339707,0,0.125
"FBgn0266698",3.11659105752061,1.32857645328931,5.5536180399306,0.0242579761996113,0.0985960377291681,0,0.959170049339707,0,0.125
"FBgn0024364",-1.71681614969225,4.06833378698618,5.47067747959092,0.0243577021790762,0.0989786599444775,23.5683456769892,7.08297435101999,1,0.875
"FBgn0032943",0.74679440244691,6.2486908217261,5.46738022785612,0.0243980647765898,0.0991199360981043,54.3431102046619,91.2757634313839,1,1
"FBgn0000057",1.32188298539901,4.98954983629038,5.46594149058794,0.0244156994204175,0.0991688337156282,16.4832582696276,41.3943474469676,1,1
"FBgn0034307",-2.09291880467713,3.81504955934786,5.46247005538231,0.0244583056564498,0.0993191123550426,20.49401601499,4.70822037074232,1,0.625
"FBgn0286833",-2.59559998209817,1.19802115895187,5.5507854164114,0.0244727361706376,0.0993403240614312,0.630550442673339,0,0.285714285714286,0
"FBgn0024698",3.0444684204304,2.69170289539986,5.46113229815722,0.0244747459043689,0.0993403240614312,0.8172399780654,7.64888017583033,0.428571428571429,0.75
"FBgn0033919",3.17048935449498,2.76230284047791,5.45818070720146,0.0245110614894661,0.0994649329124659,0.806910271981211,8.26547398927984,0.142857142857143,0.75
"FBgn0004784",2.27098422120059,4.25267220063683,5.44466504462731,0.0246781003251281,0.100110835577593,5.52732724069084,27.1560868133012,0.142857142857143,1
"FBgn0267992",-2.60207045281169,1.19901745493764,5.5333758177917,0.0246815344079123,0.100110835577593,0.633946688111988,0,0.285714285714286,0
"FBgn0263659",3.81757220692748,1.93955003046706,5.44098010971421,0.0247238553196345,0.100259535090816,0.120526784004312,3.33680515435061,0.142857142857143,0.375
"FBgn0022238",0.447909731005913,7.46472373085683,5.43888498504974,0.0247499108971586,0.100342222870536,146.230197948255,199.512634746992,1,1
"FBgn0036273",1.10239343806465,5.14817353985423,5.4368063996553,0.0247757901286166,0.10042415802018,20.7129781134236,44.6163484870246,1,1
"FBgn0028983",-1.55259880547998,4.53129808374791,5.43257862960796,0.0248285179036626,0.100614856469361,32.6421413515523,11.0451689761493,1,0.875
"FBgn0051694",0.823218080960398,5.87346767727993,5.4309045247498,0.0248494304788697,0.100663832483202,40.1149656630394,71.073515201616,1,1
"FBgn0263199",1.62646724309669,4.27265874697535,5.43070135666878,0.0248519697086344,0.100663832483202,8.13367131861888,25.3741444624521,1,1
"FBgn0260859",0.761570020246694,5.94870304633936,5.42493017961517,0.0249242161841917,0.100744400725287,43.5631029555684,73.9409515751478,1,1
"FBgn0010044",3.07770296022535,1.3197158640907,5.49800070768111,0.0249287364296807,0.100744400725287,0,0.930336409645728,0,0.125
"FBgn0010383",3.07770296022535,1.3197158640907,5.49800070768111,0.0249287364296807,0.100744400725287,0,0.930336409645728,0,0.125
"FBgn0029656",3.07770296022535,1.3197158640907,5.49800070768111,0.0249287364296807,0.100744400725287,0,0.930336409645728,0,0.125
"FBgn0031004",3.07770296022535,1.3197158640907,5.49800070768111,0.0249287364296807,0.100744400725287,0,0.930336409645728,0,0.125
"FBgn0032287",3.07770296022535,1.3197158640907,5.49800070768111,0.0249287364296807,0.100744400725287,0,0.930336409645728,0,0.125
"FBgn0033443",3.07770296022535,1.3197158640907,5.49800070768111,0.0249287364296807,0.100744400725287,0,0.930336409645728,0,0.125
"FBgn0035468",3.07770296022535,1.3197158640907,5.49800070768111,0.0249287364296807,0.100744400725287,0,0.930336409645728,0,0.125
"FBgn0264747",3.07770296022535,1.3197158640907,5.49800070768111,0.0249287364296807,0.100744400725287,0,0.930336409645728,0,0.125
"FBgn0266044",3.07770296022535,1.3197158640907,5.49800070768111,0.0249287364296807,0.100744400725287,0,0.930336409645728,0,0.125
"FBgn0265919",-2.58915654773142,1.19703277679103,5.50726723797442,0.0249983115612093,0.100988341823985,0.627183491162159,0,0.285714285714286,0
"FBgn0037223",3.86352784257055,1.9884982857765,5.41885599326192,0.0250005012645047,0.100988341823985,0.129350727901819,3.57729273254701,0.142857142857143,0.375
"FBgn0035475",1.11124477046605,5.79535250425636,5.41761846503086,0.0250160741929801,0.101028208431431,33.023032687635,71.4853451352392,1,1
"FBgn0037625",-2.70725175431964,1.21575226942762,5.49517611575205,0.0251465137151158,0.101462459552584,0.69134548829317,0,0.142857142857143,0
"FBgn0264602",-2.70725175431964,1.21575226942762,5.49517611575205,0.0251465137151158,0.101462459552584,0.69134548829317,0,0.142857142857143,0
"FBgn0266621",-2.70725175431964,1.21575226942762,5.49517611575205,0.0251465137151158,0.101462459552584,0.69134548829317,0,0.142857142857143,0
"FBgn0266700",-2.70725175431964,1.21575226942762,5.49517611575205,0.0251465137151158,0.101462459552584,0.69134548829317,0,0.142857142857143,0
"FBgn0031390",-0.896955390572572,5.69443121441401,5.40280497238903,0.025203302237732,0.101668433736494,66.1485788648483,35.4651604882967,1,1
"FBgn0037756",-0.510099716307919,7.38063198853082,5.39905973431031,0.0252508780228802,0.101837159020782,195.759877120381,137.420248761398,1,1
"FBgn0041723",1.15845948390776,4.90493143210347,5.38964723977771,0.0253708743710746,0.102067212314954,16.8222332888659,37.7044355475658,1,1
"FBgn0015831",3.05134939281506,1.31381547719919,5.46005224341356,0.0253979852476756,0.102067212314954,0,0.911233688916968,0,0.125
"FBgn0029859",3.05134939281506,1.31381547719919,5.46005224341356,0.0253979852476756,0.102067212314954,0,0.911233688916968,0,0.125
"FBgn0033115",3.05134939281506,1.31381547719919,5.46005224341356,0.0253979852476756,0.102067212314954,0,0.911233688916968,0,0.125
"FBgn0033993",3.05134939281506,1.31381547719919,5.46005224341356,0.0253979852476756,0.102067212314954,0,0.911233688916968,0,0.125
"FBgn0034142",3.05134939281506,1.31381547719919,5.46005224341356,0.0253979852476756,0.102067212314954,0,0.911233688916968,0,0.125
"FBgn0039316",3.05134939281506,1.31381547719919,5.46005224341356,0.0253979852476756,0.102067212314954,0,0.911233688916968,0,0.125
"FBgn0039760",3.05134939281506,1.31381547719919,5.46005224341356,0.0253979852476756,0.102067212314954,0,0.911233688916968,0,0.125
"FBgn0039840",3.05134939281506,1.31381547719919,5.46005224341356,0.0253979852476756,0.102067212314954,0,0.911233688916968,0,0.125
"FBgn0260768",3.05134939281506,1.31381547719919,5.46005224341356,0.0253979852476756,0.102067212314954,0,0.911233688916968,0,0.125
"FBgn0033088",0.891616966238689,5.90928574221428,5.3830715217951,0.02545507164031,0.102067212314954,39.8609278145096,74.0590653093035,1,1
"FBgn0035691",2.18322182358856,3.74390843333064,5.38267820844617,0.0254601173017305,0.102067212314954,3.86362935613402,17.9900249865755,0.428571428571429,1
"ERCC-00083",3.04748707840831,1.31295774375582,5.45447321106987,0.0254677797970541,0.102067212314954,0,0.908463243577165,0,0.125
"FBgn0028668",3.04748707840831,1.31295774375582,5.45447321106987,0.0254677797970541,0.102067212314954,0,0.908463243577165,0,0.125
"FBgn0030947",3.04748707840831,1.31295774375582,5.45447321106987,0.0254677797970541,0.102067212314954,0,0.908463243577165,0,0.125
"FBgn0033999",3.04748707840831,1.31295774375582,5.45447321106987,0.0254677797970541,0.102067212314954,0,0.908463243577165,0,0.125
"FBgn0034275",3.04748707840831,1.31295774375582,5.45447321106987,0.0254677797970541,0.102067212314954,0,0.908463243577165,0,0.125
"FBgn0034468",3.04748707840831,1.31295774375582,5.45447321106987,0.0254677797970541,0.102067212314954,0,0.908463243577165,0,0.125
"FBgn0035623",3.04748707840831,1.31295774375582,5.45447321106987,0.0254677797970541,0.102067212314954,0,0.908463243577165,0,0.125
"FBgn0036498",3.04748707840831,1.31295774375582,5.45447321106987,0.0254677797970541,0.102067212314954,0,0.908463243577165,0,0.125
"FBgn0037396",3.04748707840831,1.31295774375582,5.45447321106987,0.0254677797970541,0.102067212314954,0,0.908463243577165,0,0.125
