"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0028499",-1.04155545592976,7.56781532684832,24.6303736772708,6.76969285014448e-05,0.000533774489089245,257.584465461798,125.101491655302,1,1
"FBgn0262169",6.57180420880167,3.82282999280232,29.9943903173133,6.78606795994892e-05,0.000534765029630357,0,19.2654295877842,0,0.875
"FBgn0032514",3.26067220103275,3.93622949414033,24.5941372163138,6.82799536411012e-05,0.000537766934151446,1.8802191329032,19.9068647374697,0.714285714285714,1
"FBgn0013759",0.55334859684087,9.37748110113992,24.5615903599183,6.880832001735e-05,0.000541624189047906,529.559356502766,777.155369254106,1,1
"FBgn0032752",4.80193776590325,2.76313528241628,24.5478927181523,6.90320295394801e-05,0.000543080358020352,0.0187631692782577,6.0337160161256,0.142857142857143,0.875
"FBgn0035880",2.02157550235886,4.71831098850347,24.5403824644951,6.91550258903861e-05,0.00054374302027155,8.41924919756863,34.8526561237268,1,1
"FBgn0027296",1.43875766039805,6.80341200477821,24.4900237035126,6.99860038727973e-05,0.000549968446119735,56.3745056332097,152.941086378961,1,1
"FBgn0004841",6.75208520938349,3.9635546861138,29.8042418422267,7.0086851837412e-05,0.00055045255919562,0,21.8321562976275,0,1
"FBgn0266666",-1.72729647747037,5.59598170735467,24.4692178284524,7.033252231577e-05,0.000552072910197709,72.9591616467983,21.889087702972,1,1
"FBgn0035676",2.50676701567722,5.24923890239313,24.4511720434018,7.06345987627599e-05,0.000554133957967133,9.64431855353323,55.4489110730838,1,1
"FBgn0037647",2.85432165454179,4.99271578596739,24.4430855372514,7.07704246527974e-05,0.000554889182003795,6.23064814907541,46.7735321256736,0.857142857142857,1
"FBgn0035534",-1.58667269881039,5.46195933309068,24.4324524633921,7.09494611790166e-05,0.000555710789724575,64.393277516154,21.2720304685838,1,1
"FBgn0036141",2.95817319195791,5.16064628924157,24.4321567904267,7.09544467381987e-05,0.000555710789724575,6.69060333868793,53.6616574888211,0.571428571428571,1
"FBgn0020251",-1.53888836429914,6.03715528290625,24.3984782410203,7.15248523929339e-05,0.000559865571716341,97.0630417605432,33.2511061172442,1,1
"FBgn0030556",-1.20334651414528,6.37202452528988,24.3345957293574,7.26207080162408e-05,0.000568126420158288,114.763865598184,49.6830612797917,1,1
"FBgn0032006",6.74398709221922,3.9549505072905,29.5823146763697,7.27908165012062e-05,0.000569139789889866,0,21.7300389741117,0,1
"FBgn0034542",1.08851343959096,6.81655777818703,24.3206896866319,7.2861692468592e-05,0.000569376579530329,68.0105249607706,144.84867575937,1,1
"FBgn0036150",4.2911457494618,3.83210989175617,24.2932031999446,7.33406077826852e-05,0.000572608456264511,0.772045027775524,18.7986728495497,0.142857142857143,1
"FBgn0040687",5.6053153221988,3.15274284504871,29.5370392335639,7.33569113785789e-05,0.000572608456264511,0,9.75338635246298,0,1
"FBgn0024732",1.15008433972939,6.07369266200818,24.2590971310553,7.3939674974434e-05,0.000576761690696094,38.4938542979503,85.6639612400678,1,1
"FBgn0259239",-0.929232022499275,6.65369666206841,24.2573097195671,7.39712184759587e-05,0.000576761690696094,131.092694744156,68.723686439526,1,1
"FBgn0000464",-0.880585134117532,7.84037029947813,24.2250615689445,7.45428677879167e-05,0.000580787436725742,299.33131152636,162.432552486133,1,1
"FBgn0040505",1.06500275186267,7.58041614523351,24.2218337411311,7.46003528225048e-05,0.000580787436725742,118.603934679427,248.135964604872,1,1
"FBgn0039419",2.74830896455355,5.77413305831941,24.2211943308106,7.46117459884357e-05,0.000580787436725742,12.3778612911054,84.1534148749399,0.714285714285714,1
"FBgn0041706",1.69154468345359,5.68982358193201,24.2143739136919,7.47333928395978e-05,0.000581411703472567,21.6729223614422,70.6080670740091,1,1
"FBgn0032635",1.46278236933337,5.90218104776769,24.2111488302659,7.47909902999927e-05,0.000581537262160752,28.8070299318332,79.8092006272588,1,1
"FBgn0037525",0.956990290293389,7.42385879722073,24.1891056513996,7.51859725658815e-05,0.000584284563535523,111.925698808649,217.155201975373,1,1
"FBgn0040397",3.71915774130088,4.40514055653122,24.1839930532491,7.52779100941788e-05,0.000584675107913093,2.06256712351935,30.4657018392161,0.714285714285714,1
"FBgn0061362",7.25915673189722,4.36782302591661,29.3417219851316,7.58571118807127e-05,0.000588847652656755,0,31.1342979580963,0,0.875
"FBgn0033639",1.39653982626132,6.79770990533646,24.1052044510636,7.67104613925868e-05,0.00059514250108065,57.374837091001,151.269136046009,1,1
"FBgn0031751",5.37465834607033,3.38120351499484,24.0917262506653,7.6958512122341e-05,0.000596736898584896,0.101643259984984,12.4002019094671,0.428571428571429,0.875
"FBgn0000150",-0.535131955251013,8.66911306728632,24.0767632016086,7.7234922543175e-05,0.000598549314095644,484.033191235921,334.034476097845,1,1
"FBgn0036509",0.979157186817023,7.14728114622565,24.0476423736363,7.77760003689404e-05,0.000602409694740545,90.8601628334029,179.371350183124,1,1
"FBgn0001942",-0.477643831581465,10.6000342774693,24.0314822088648,7.80780593013454e-05,0.000604415528598219,1823.15363713366,1309.27765576281,1,1
"FBgn0046763",5.76024582587204,3.38937908592566,24.024793483244,7.82034590826706e-05,0.000605052355517165,0.0297481401752866,12.5701361200795,0.142857142857143,0.875
"FBgn0260936",-1.53823252400911,6.01549634817559,23.9944920633421,7.87743268578072e-05,0.000609133121738954,95.4525498122167,32.7304365859691,1,1
"FBgn0052767",-0.790405757797672,8.56908218647444,23.9800489738966,7.90480395083434e-05,0.000610753023159588,486.282080517409,281.14593813243,1,1
"FBgn0035987",-0.930709037756959,6.71735665126496,23.9788452646523,7.90708982717481e-05,0.000610753023159588,137.202565712112,71.877291339197,1,1
"FBgn0027564",2.90850099065685,4.82064628634845,23.9415687617669,7.97823968883442e-05,0.000615909565851846,5.22812381368357,40.9423310663205,0.857142857142857,1
"FBgn0026238",0.746063001672674,7.59760903880142,23.9251715423969,8.00975967855537e-05,0.000617866939623231,139.589852092965,234.272684651008,1,1
"FBgn0002733",6.25017261380522,3.58744330309883,29.0247223439465,8.01240438564666e-05,0.000617866939623231,0,15.3656466481418,0,1
"FBgn0266129",6.22571741266022,3.57133453879358,29.0214904588232,8.0168929935401e-05,0.000617873395716412,0,15.0961443672133,0,1
"FBgn0030159",5.54636461377718,3.52937963660499,23.9001738633969,8.05807575162537e-05,0.000620706362262763,0.108899324569427,14.4189565676869,0.428571428571429,0.75
"FBgn0045852",5.30928439900684,3.26528769739885,23.8814283460642,8.09451761969401e-05,0.000623171232993676,0.0784976566415804,11.0186441053976,0.285714285714286,0.875
"FBgn0259718",-4.00323194218047,2.17838056143179,30.4303936757078,8.12857035139263e-05,0.000625449568398159,3.08103840536375,0,1,0
"FBgn0026787",1.60133991231846,5.5560078438327,23.8199786729758,8.21525327949434e-05,0.000631772794690061,20.5978491834704,63.0302616264505,1,1
"FBgn0024321",-0.966710860085742,6.85271198883165,23.8103275237698,8.23439491769759e-05,0.000632897849372844,152.487326196586,77.9194947576289,1,1
"FBgn0266696",2.0138638948733,5.2587301399947,23.796275581618,8.26235256167342e-05,0.000634698901328549,13.0625217403259,53.1076574221371,1,1
"FBgn0044030",-1.58266225244393,6.00048859462887,23.7893774158164,8.27611525835709e-05,0.000635310665009992,95.2898406313444,31.6715659805597,1,1
"FBgn0053147",0.986426590450443,7.19899122440256,23.7877455350421,8.2793747461201e-05,0.000635310665009992,94.0188010697769,186.33448322672,1,1
"FBgn0038420",1.92226199952746,6.43163191332799,23.7563688895599,8.34232095861955e-05,0.000639790793256186,33.1122280258582,125.491696076884,1,1
"FBgn0083942",-4.77822799181389,2.73965861733177,23.7376218843626,8.38018107399636e-05,0.000642343168988781,7.97705281295981,0.0955363871703388,0.857142857142857,0.125
"FBgn0038436",4.48969235541027,3.2903285839581,23.7162103926743,8.42365331715285e-05,0.000645322692953048,0.295534359522875,11.1287562680586,0.571428571428571,1
"FBgn0038349",6.15523437351564,3.51863465714786,28.7246722985926,8.44158983123741e-05,0.00064634378036445,0,14.3810683052774,0,1
"FBgn0030286",2.21718598260651,5.00488730342749,23.6824612202939,8.49267900927705e-05,0.000649900755390775,9.44292419159416,44.6614382396848,1,1
"FBgn0040389",-1.31471905948894,6.75763688304842,23.6715555547808,8.51511656544647e-05,0.000651262486714927,154.914786952457,62.1936010455775,1,1
"FBgn0086779",1.96251745077922,5.20670074386437,23.6426734505688,8.57485456047337e-05,0.000655474032260272,12.8943040511118,50.7354119006084,1,1
"FBgn0020378",4.19516075478528,3.70597069093734,23.63999969727,8.58040803620223e-05,0.000655541304595908,0.713465256880372,16.658945368348,1,1
"FBgn0040099",7.01889117697127,4.17167085074273,28.5676844111516,8.67652441688733e-05,0.000662523723438642,0,26.3354307378064,0,0.875
"FBgn0083986",-1.78432794507022,5.28172739224326,23.5609494918677,8.74639709373003e-05,0.000667495712914859,58.4812809829492,16.8271739230247,1,1
"FBgn0030769",6.66723366456022,3.89609807726901,28.5170084970171,8.75394261192009e-05,0.000667708281769456,0,20.5914405816801,0,0.875
"FBgn0052641",5.53666801889246,3.10868112219551,28.5111679506208,8.76291566571022e-05,0.00066802944588542,0,9.29500996867662,0,1
"FBgn0039451",1.93267910137346,4.94040198064241,23.5052998798662,8.86536529471232e-05,0.000675472455127266,10.6412043335051,41.1118523356461,1,1
"FBgn0261834",-3.598889257798,2.07043463553988,30.8026645346442,8.89096165750762e-05,0.000677054935775566,2.27312819810769,0,1,0
"FBgn0034261",1.78928141877225,5.20388267142986,23.4861776114,8.90665461716933e-05,0.000677881955046306,14.1891423421065,49.5240797844312,1,1
"FBgn0261386",5.59845325014095,3.14838484792711,28.414104462814,8.91358009485487e-05,0.000678041149623261,0,9.70626391934921,0,1
"FBgn0261928",-0.767881333736184,8.28284400624641,23.4737064480944,8.93369651706776e-05,0.000679203040893819,395.725150123888,232.2691457668,1,1
"FBgn0003462",-0.488466665063496,9.84132164324616,23.4710564749703,8.93945421208361e-05,0.000679272612312551,1079.76594584461,769.539468845607,1,1
"FBgn0030433",-1.27458463677522,6.41345658801009,23.4527105196956,8.97942716214275e-05,0.000681940578253256,120.116014256946,49.5499136565279,1,1
"FBgn0261545",6.3803401904202,3.6817848651967,28.3395066009008,9.03137629192144e-05,0.000684901064054111,0,16.8360098375822,0,1
"FBgn0036380",-4.18071523551485,3.41380688493671,23.4278458949572,9.03391709873465e-05,0.000684901064054111,16.2999958109147,0.708956398419402,1,0.25
"FBgn0037146",4.98845778994641,2.86276548713259,23.4259239866949,9.03814399552103e-05,0.000684901064054111,0.0187631692782577,6.89702227400941,0.142857142857143,0.875
"FBgn0033889",5.54109136460207,3.11180479774825,28.333957887757,9.04020867233452e-05,0.000684901064054111,0,9.32275386563443,0,1
"FBgn0025625",2.00954365130006,5.25185164697401,23.4237977006511,9.04282291743219e-05,0.000684901064054111,12.9536536497397,52.8318243595297,1,1
"FBgn0011725",0.8650355934166,7.74016035847653,23.4145943788589,9.06310567083525e-05,0.000686066828088538,146.064634851919,266.231569385477,1,1
"FBgn0002036",1.33276246360928,5.75736251671237,23.4122275528945,9.06832988127898e-05,0.000686092034761058,27.7305226335854,70.1264634359624,1,1
"FBgn0038294",4.35171264402187,3.86774875288554,23.4056431362139,9.08288084536285e-05,0.000686822477724554,0.761504713194486,19.4384618580398,1,0.875
"FBgn0038570",-0.394219679353453,10.5497151674213,23.3940842452603,9.10848704122943e-05,0.000688387649392916,1714.48334375337,1304.53539596368,1,1
"FBgn0033153",3.42259344185153,4.81905315103126,23.3455843270732,9.21679608309641e-05,0.00069619816186103,3.6632888017847,42.1543385097944,0.428571428571429,1
"FBgn0263046",6.3542687950834,3.66038166470988,28.1764363537882,9.29509534509157e-05,0.000701734673872979,0,16.5456374624985,0,1
"FBgn0262103",1.54902345810287,5.71423913435567,23.2394362426446,9.45881601366633e-05,0.000713616956061356,23.8888731377455,70.3859812092203,1,1
"FBgn0001230",-1.82284761641958,5.80316393504533,23.2377737870421,9.46266156893222e-05,0.000713616956061356,86.3653042606035,24.2371298994878,1,1
"FBgn0029161",-0.708116778896538,8.340146881754,23.2162081462652,9.51270273871364e-05,0.000717005273057153,404.94552000501,247.785448017212,1,1
"FBgn0038202",2.33032895703394,5.23653124236902,23.1927039385459,9.5675736128012e-05,0.000720753786609895,10.5699857999827,54.0482360526476,1,1
"FBgn0038140",5.17652100177597,2.89642913006173,28.0088285561786,9.57531930453286e-05,0.000720950101367056,0,7.1943569732869,0,1
"FBgn0052392",-2.34625215548464,5.42407017837674,23.1681619968346,9.62523852632333e-05,0.000724319854124128,70.9270792104829,13.763120772004,1,0.875
"FBgn0259878",5.29305715175099,3.04114320556754,23.1532085501303,9.6605610448343e-05,0.00072658814893239,0.0187631692782577,8.55848795809212,0.142857142857143,0.875
"FBgn0044323",-0.658725824364859,7.79480738291347,23.1496899911816,9.66889315104781e-05,0.00072682510305331,272.360537800954,172.472983418048,1,1
"FBgn0000559",-0.493678737923631,9.60506194929313,23.1465361383201,9.67636832897411e-05,0.000726997421266844,917.604010112267,651.610210592031,1,1
"FBgn0040298",2.92978015056957,5.23528603521134,23.1427599135963,9.68532699170974e-05,0.000727280951352851,7.25298441190677,56.6987457551631,0.857142857142857,1
"FBgn0039756",6.33581120863031,3.64893261953931,27.9395047538706,9.69402143345533e-05,0.000727544348031449,0,16.3201238122749,0,0.875
"FBgn0011837",3.74725168530067,3.39526126627884,23.1097223573534,9.7640946824421e-05,0.000732411530003291,0.712244733263345,12.1197500299871,0.857142857142857,1
"FBgn0052791",1.69979674684654,5.06531344145362,23.1037665203349,9.77836926227943e-05,0.000733090249289116,13.3895063932969,43.9464477230634,1,1
"FBgn0003449",-0.901262307684235,6.96682939085201,23.1004598609891,9.78630435744113e-05,0.000733293222338818,162.522863083594,86.9468912725167,1,1
"FBgn0265991",6.30516941505963,3.62608193097932,27.8540519801462,9.84265066671014e-05,0.000736988781132196,0,15.9766191810107,0,1
"FBgn0051344",1.23481414050678,6.30505406562691,23.0756232322657,9.84613228660252e-05,0.000736988781132196,43.6719605976085,103.034283441149,1,1
"FBgn0031589",2.17509754919433,5.11742622819761,23.0556552278513,9.89452390331448e-05,0.000740215929556225,10.6359168929716,48.4809861092762,1,1
"FBgn0030654",2.26229480391025,4.95580664411719,23.0480793024081,9.91295218251752e-05,0.000741199255139516,8.86076265151545,43.1578758518085,1,1
"FBgn0038596",-1.69769638292124,5.0334621674533,23.0457834257662,9.91854429889121e-05,0.000741222274270362,47.7158486773833,14.5691701436349,1,1
"FBgn0050424",-2.46928309741715,5.17690187077135,23.033215834481,9.9492169469422e-05,0.000743118562911385,59.9665612456535,10.6812731381104,1,0.875
"FBgn0030960",1.44542580319674,6.2440675529393,23.0279327129,9.96214211880748e-05,0.000743687959023483,37.3968437766956,102.263520133324,1,1
"FBgn0085360",6.25739103151063,3.59236628960601,27.7778158465673,9.97743985428739e-05,0.00074443377040473,0,15.4452389534553,0,0.875
"FBgn0264078",2.00615424861138,5.48565551819262,23.003268195689,0.000100227285937872,0.000747415279027399,15.5562312629951,63.1003902606006,1,1
"FBgn0040309",0.847297157872488,8.66248995540502,22.9769705543748,0.000100877730869619,0.000751866063181799,281.525970010769,506.602735859557,1,1
"FBgn0010470",4.78631815041371,4.0551643640801,22.9661471882951,0.000101146781961388,0.000753471009332122,0.658556725567776,23.2292459735167,0.571428571428571,0.875
"FBgn0039135",1.03242328134708,6.89829656915918,22.9605782711373,0.000101285523276732,0.000754104052549215,74.0406848090224,151.929368051666,1,1
"FBgn0031247",-1.21484901034467,6.23198051114752,22.9451592585416,0.000101670757510162,0.000756289059905795,104.029752901714,44.7191220543113,1,1
"FBgn0037442",0.971027308110063,7.11580795393903,22.9445173451814,0.000101686830183384,0.000756289059905795,89.2126398140892,175.083339826394,1,1
"FBgn0002938",3.77898989232562,4.24865101522063,22.9401300241942,0.000101796757769364,0.000756705416656525,1.74188842353089,26.7638709159304,0.285714285714286,1
"FBgn0041092",1.07265167963596,6.79645355251926,22.9121516999923,0.000102500854874436,0.000761535747523155,67.583379233108,142.358666012649,1,1
"FBgn0038295",5.4206549873151,3.03840236331992,27.5998613335541,0.000103003210751588,0.000764862910117803,0,8.55934326680409,0,1
"FBgn0011476",-1.51932610852884,5.552695617621,22.8625899843982,0.0001037612901643,0.000770084453510392,67.873734895379,23.5265222729925,1,1
"FBgn0053773",-6.01319374399181,3.13820815072253,28.9159660680395,0.00010400108017012,0.000771455923609872,13.0009949830728,0,0.857142857142857,0
"FBgn0039064",0.941184852329506,7.22892778637847,22.8191189248523,0.000104880861057595,0.000777570738929647,98.1098920198714,188.539981783059,1,1
"FBgn0259984",0.760266282514865,8.37977696897411,22.7921577597256,0.000105581896079929,0.000782354599214564,240.419859866464,407.418778801431,1,1
"FBgn0052082",5.69194113797501,3.31392321063058,22.7793802903181,0.000105915928737694,0.000784415381416914,0.0243431790344077,11.6213331928242,0.142857142857143,0.875
"FBgn0031632",0.726367196141888,8.57928813316011,22.7080071226704,0.000107803282745121,0.000797971845417315,280.847014200205,464.705400871777,1,1
"FBgn0041707",-0.467680538040285,11.2534051858452,22.6993215354077,0.000108035471208145,0.000799268752445489,2860.66453611884,2068.57995241673,1,1
