"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0013688",1.88874062560171,13.9316930903212,138.955887244909,0.000173990578535236,0.076877338037443,6642.98443419608,24600.5395557219,1,1
"FBgn0267504",-0.771700044341898,15.9411924772561,138.178986922601,0.000176086640677132,0.076877338037443,79350.4381925427,46477.5593862659,1,1
"FBgn0002940",10.6256319966266,7.93662582586732,323.476863442864,0.000176771160173831,0.076877338037443,0,480.692395464908,0,1
"FBgn0051997",8.30765834204854,6.20049419026332,136.30407945385,0.000181299056986374,0.076877338037443,0.131502351967384,137.590582281079,0.5,1
"FBgn0030796",8.15982057405329,5.68612678526166,132.915305201808,0.000191306990633093,0.076877338037443,0.0237688276656099,93.5609496352123,1,1
"FBgn0045038",7.99038929171016,5.66781856748308,129.67500096921,0.000201646964934837,0.076877338037443,0.0593517237270676,92.2255214489306,1,1
"ERCC-00171",-6.4355864914731,7.15156089030455,124.319804774852,0.000220607210810588,0.076877338037443,271.403446258679,2.83441169767617,1,1
"FBgn0004646",7.49757933968437,5.6556603996908,121.882813463313,0.000230103935682998,0.076877338037443,0.20238676234247,91.2275752161882,1,1
"FBgn0020907",4.340892355001,6.70269701273026,120.907243212526,0.000234073030463387,0.076877338037443,9.08081769525431,189.869916785051,1,1
"FBgn0030258",8.07156657779926,5.78448710132076,118.879309459676,0.000242649060103856,0.076877338037443,0.0717285556185731,100.785175077395,0.5,1
"FBgn0262952",3.35283421220489,9.00620070132191,117.081303250709,0.000250640850680881,0.076877338037443,90.5904231648402,928.451710099092,1,1
"FBgn0267458",7.89931225228108,5.99270335739103,116.816147572442,0.000251851753568566,0.076877338037443,0.191276148316195,117.790515020558,0.5,1
"FBgn0038063",4.85160049778576,6.49209128665069,116.301498287394,0.000254226471705349,0.076877338037443,5.42590121382008,165.231356668206,1,1
"FBgn0017558",5.19638607183599,6.16336548610946,116.096306213143,0.000255182375857439,0.076877338037443,3.26898760382789,130.697876607079,1,1
"FBgn0005533",7.52916031112201,5.62104263418145,114.774213899288,0.000261468828360502,0.076877338037443,0.178336552929032,88.859841990139,1,1
"FBgn0000489",7.99760126657873,5.53919662552163,114.560366413603,0.000262506805092778,0.076877338037443,0.0239095185395244,83.5795925603467,0.5,1
"FBgn0032946",3.42582631276441,11.2082891712634,112.470151538308,0.000272976024842309,0.076877338037443,401.826729027823,4321.03733059812,1,1
"FBgn0069969",3.98419499744103,6.90546923356619,111.665228606301,0.000277170193292026,0.076877338037443,13.4210868695087,216.962978068775,1,1
"FBgn0058469",3.30426397418255,7.50505349273068,111.502248487034,0.000278030839391996,0.076877338037443,32.288479094568,321.629709291288,1,1
"FBgn0085802",-2.36761612687686,13.4397848974017,110.756658993948,0.000282018105568747,0.076877338037443,18608.0773406804,3605.36316849178,1,1
"FBgn0002868",10.1012402808581,7.4238505702394,238.386398821148,0.000294836226737807,0.076877338037443,0,334.109941824702,0,1
"ERCC-00095",-7.53757373516532,6.11557235531813,102.987299841528,0.000329023173712942,0.076877338037443,128.17205472846,0.386816080159073,1,0.5
"FBgn0003248",9.74813429545543,7.08125690109695,221.59809344463,0.000333141428739841,0.076877338037443,0,261.507052306377,0,1
"FBgn0022355",7.54896216317673,6.63036499637331,101.978600989048,0.00033594974750482,0.076877338037443,0.705330796915968,188.089869855553,0.5,1
"FBgn0040968",4.69490909965238,6.35817390861593,101.817534930958,0.000337075389061718,0.076877338037443,5.47147316192946,149.220446236861,1,1
"FBgn0085432",2.05840568148215,9.31705672622135,101.546690803767,0.000338980655600611,0.076877338037443,244.955050281524,1021.27410983827,1,1
"FBgn0037676",3.78994383721498,6.99434811334874,101.40860953437,0.000339958035435509,0.076877338037443,16.2917687638387,229.323221166542,1,1
"FBgn0029810",9.73126262237382,7.06495266101595,217.348323635651,0.000344101905727114,0.076877338037443,0,258.463233899912,0,1
"FBgn0024315",6.80167052768665,5.72717862388518,100.559996783662,0.000346055851988392,0.076877338037443,0.560607467813592,95.9950819532417,1,1
"FBgn0066292",7.59653930812626,5.47311626830306,100.352574479683,0.000347570523230623,0.076877338037443,0.10759283342786,79.3281154105299,0.5,1
"FBgn0031453",2.66668821784869,10.2802483285918,100.229874583991,0.000348471069692363,0.076877338037443,336.910604791809,2140.80346817233,1,1
"FBgn0013679",4.77177363604583,11.4027221543142,100.159932999748,0.000348985921648622,0.076877338037443,190.640205741037,5215.00612450764,1,1
"FBgn0040805",7.59020418718502,5.26660873522882,98.591175681579,0.000360831046729674,0.076877338037443,0.0478190370790487,67.524384762847,0.5,1
"FBgn0037788",7.57133818685729,5.59277517374792,98.5475099821245,0.000361169079392818,0.076877338037443,0.153582889146021,86.9726662903983,0.5,1
"FBgn0037636",1.58925695533657,10.6334922344699,97.3526454244732,0.000370600866895363,0.076877338037443,789.988593417601,2377.62400139331,1,1
"FBgn0027108",7.47732161480549,5.29048319915587,95.4480060084024,0.000386393341388723,0.076877338037443,0.0836833148883353,68.7751176650759,0.5,1
"FBgn0036921",3.09431778198822,8.66692981914809,93.9913819546748,0.000399141101038309,0.076877338037443,83.9935857112995,719.521884734534,1,1
"FBgn0036116",7.0876693160741,6.12904784757947,92.6526454451886,0.000411404535712198,0.076877338037443,0.650055143519455,129.959605604194,1,1
"FBgn0265767",7.20160675198093,4.97168163215215,92.5916903959925,0.000411975910933984,0.076877338037443,0.0593517237270676,53.2548132725444,1,1
"FBgn0264339",7.15676881803757,4.89279770307062,90.1238709305157,0.000436114681579044,0.076877338037443,0.0475376553312199,49.9205875034937,1,1
"FBgn0029837",7.28070220390461,4.95555955674256,88.8413744270938,0.000449479843485563,0.076877338037443,0.0358642778092865,52.5796454975861,0.5,1
"FBgn0034398",6.63617513748151,5.01107315646581,88.735121719496,0.000450613774609668,0.076877338037443,0.249643035925861,54.8028251087392,1,1
"FBgn0040382",2.87331917707159,7.43745352228822,88.536882659316,0.00045274055049533,0.076877338037443,40.269740318752,296.992083568891,1,1
"FBgn0030608",7.07488171260837,5.36492319198167,86.3738245367095,0.00047692773121685,0.076877338037443,0.236422058790869,72.7710988765671,1,1
"FBgn0035023",9.32120431407419,6.67087997440983,176.531702158721,0.000486932546382356,0.076877338037443,0,194.442261606342,0,1
"FBgn0000370",4.29555846002909,6.45606492451539,85.1729433693167,0.000491175803741708,0.076877338037443,7.77296544513714,158.431033321157,1,1
"FBgn0029092",7.28060357008212,5.03934086923923,84.8788534663848,0.000494759502509566,0.076877338037443,0.0597737963488109,56.272520551553,0.5,1
"FBgn0030304",7.07439867477547,4.69507396467333,84.0235776624429,0.000505400708880521,0.076877338037443,0.0119547592697622,42.3288195152083,0.5,1
"ERCC-00042",-6.35058694209996,6.45932868553835,83.6811452818232,0.000509754778872861,0.076877338037443,164.12548092206,1.71092157968884,1,1
"FBgn0031228",7.35422621379299,5.22063484264659,83.4684466615912,0.000512486820434006,0.076877338037443,0.094512547166782,65.0604806650835,0.5,1
"FBgn0029922",6.0485759361812,5.07911574459434,82.9173742777879,0.000519665129998119,0.076877338037443,0.569748409605066,57.5993782674573,1,1
"FBgn0039081",6.79121512531757,4.70535153883172,82.3011385225088,0.000527866969089577,0.076877338037443,0.083261242266592,42.6277293922109,1,1
"FBgn0003118",6.98506127473357,4.62216880560424,81.6965024906648,0.000536098927678875,0.076877338037443,0.0119547592697622,39.7688375101145,0.5,1
"FBgn0036538",7.13741582319231,5.27172971888154,81.6000264029375,0.000537429696474148,0.076877338037443,0.179321389046433,67.6669596354726,0.5,1
"FBgn0028699",7.10703068537457,4.76617056013611,81.5300479171356,0.000538397975629311,0.076877338037443,0.0236281367916955,44.9413125880455,0.5,1
"FBgn0039902",5.18086603190899,5.40667941837176,81.2687910087466,0.000542035473957351,0.076877338037443,1.73568718308518,73.682158245551,1,1
"FBgn0262870",6.75885973679705,4.75005323771577,80.7994298817482,0.000548660909940481,0.076877338037443,0.107030069932202,44.2494705944959,1,1
"FBgn0261565",6.9621355965709,4.64709053971683,80.438527904767,0.000553835857364108,0.076877338037443,0.0236281367916955,40.6174392327903,0.5,1
"FBgn0250867",3.41430370969695,6.55948616895394,79.9793508578888,0.000560523321617922,0.076877338037443,15.1178185405714,164.110720700533,1,1
"FBgn0032156",6.63641889882931,4.68346738743284,79.6587782267707,0.00056526207461388,0.076877338037443,0.118562756580221,41.8045422484035,1,1
"FBgn0013673",4.24285906653316,7.5984877915445,79.3781786694896,0.000569457973199504,0.076877338037443,18.7073375557132,359.552930390069,1,1
"FBgn0266595",5.71688537915971,5.24996733122853,79.0977059234055,0.000573697453428861,0.076877338037443,0.95244139711137,65.7271539450586,1,1
"FBgn0263776",6.75495938571849,4.60084516515814,78.0127275485056,0.000590537684353431,0.076877338037443,0.0596331054748965,38.9962926451542,1,1
"FBgn0011274",6.81648518775816,4.48694370221202,77.68395368481,0.000595782835213967,0.076877338037443,0.0118140683958478,35.3488102721349,0.5,1
"FBgn0030941",6.89852616975373,4.55236090477293,77.6728497298911,0.00059596116672971,0.076877338037443,0.0119547592697622,37.436176628669,0.5,1
"FBgn0031971",6.90733496062438,4.76378797595891,77.6648454997958,0.000596089764321607,0.076877338037443,0.0717285556185731,44.8022884143229,0.5,1
"FBgn0264821",2.83057469015169,7.64214649750818,77.60701782554,0.000597020037204797,0.076877338037443,47.8581946725597,342.25331149485,1,1
"FBgn0034588",7.24142453330422,5.08471255763468,77.2770109069139,0.000602369530405834,0.076877338037443,0.0836833148883353,58.3556995971209,0.5,1
"FBgn0260745",6.85717036457504,4.56225420145408,77.2736493318582,0.000602424380933439,0.076877338037443,0.0239095185395244,37.7478022896008,0.5,1
"FBgn0017581",2.38411484864284,8.08985247113016,76.6033017076611,0.000613509421537147,0.076877338037443,85.8818511223485,449.579882204994,1,1
"FBgn0039232",9.03118646403585,6.39513212190294,152.347831995466,0.000622282867801639,0.076877338037443,0,158.977174467928,0,1
"FBgn0029771",6.7737563858642,4.53692736415181,75.3746406201986,0.000634612241469655,0.076877338037443,0.0358642778092865,36.9108460444863,0.5,1
"FBgn0027052",6.75866334295961,4.52488052047649,75.260072918029,0.000636633648971023,0.076877338037443,0.0358642778092865,36.5235033056383,0.5,1
"FBgn0051663",6.60176881533798,4.40115527281064,75.1465501904067,0.000638645880761099,0.076877338037443,0.0355828960614577,32.7270162023518,1,1
"FBgn0000299",6.61273529306066,4.36941597180899,74.2146053288534,0.000655520723023192,0.076877338037443,0.0237688276656099,31.8165514480167,1,1
"FBgn0029939",6.34435567403779,4.6021670962415,73.9274419572996,0.000660851341424322,0.076877338037443,0.178758625550775,38.9197770847096,1,1
"FBgn0020379",5.51711287561606,5.20352967771267,73.3814911839719,0.000671161392259378,0.076877338037443,1.08366236733093,63.1802105147034,1,1
"FBgn0052638",5.90124810924247,4.65746839412202,73.1114795515281,0.000676347199279714,0.076877338037443,0.380301242649759,40.6193250106766,1,1
"FBgn0029896",6.84210684996247,5.80022309318057,72.9981223803375,0.000678541723743954,0.076877338037443,0.585783204218347,101.476719288559,0.5,1
"FBgn0031150",3.78388213028354,5.99558632015395,72.4683094050296,0.000688937319824493,0.076877338037443,7.73668305971908,110.453045721867,1,1
"FBgn0037229",6.58171169955084,5.25198677318497,72.1690690236211,0.000694911563555109,0.076877338037443,0.390145638810805,66.4008436778898,1,1
"FBgn0013279",-4.61123536848469,5.70390206269665,71.6655128128087,0.000705136531086194,0.076877338037443,90.7499190357036,3.42121456674893,1,1
"FBgn0032048",8.869313928061,6.24250255730375,140.053968230353,0.000715642323795526,0.076877338037443,0,142.071750993705,0,1
"FBgn0023479",5.1234830655855,5.53221876555257,71.0888810301834,0.000717116614512133,0.076877338037443,2.02780300288134,81.1095384482153,1,1
"FBgn0262482",5.97453974749476,4.54051329721769,71.0565590949022,0.000717796885159395,0.076877338037443,0.285225931987319,36.7739115165296,1,1
"FBgn0261262",2.27603767323111,8.94371053361703,70.404781355017,0.000731717645315849,0.076877338037443,166.727829768892,808.651450467035,1,1
"ERCC-00009",-6.14686751951701,5.68835772836217,70.0799841871622,0.000738801872041777,0.076877338037443,92.0392040554771,0.998438913451396,1,1
"FBgn0037758",5.30314241428282,4.87521101673709,69.8097701749451,0.000744771943077648,0.076877338037443,0.926280824589215,48.3097102852316,1,1
"FBgn0032005",6.20525953734922,4.20975861233303,69.7528372810183,0.000746038767554294,0.076877338037443,0.0713064829968298,27.4202229009189,1,1
"FBgn0263772",6.4542127814516,4.20786093555004,69.403417452457,0.000753882941065199,0.076877338037443,0.0118140683958478,27.4313756977712,0.5,1
"FBgn0043841",8.80342440120805,6.18066809394999,135.589563693336,0.00075516963445791,0.076877338037443,0,135.715485753205,0,1
"FBgn0013681",6.92594678660053,5.41683907745187,69.2825028244617,0.000756625354060822,0.076877338037443,0.318979846687889,75.7099800924957,0.5,1
"FBgn0261953",6.4813549198939,4.22817736945445,69.1674468863417,0.000759248398410424,0.076877338037443,0.0118140683958478,27.9586939937799,0.5,1
"FBgn0036260",6.280566486525,4.19466508882173,69.123072965777,0.000760263573955244,0.076877338037443,0.0473969644573054,27.0574622804309,1,1
"FBgn0034576",6.5958388378724,4.47366526979214,68.442284800216,0.000776089492102158,0.076877338037443,0.0590703419792388,34.8893181432636,0.5,1
"FBgn0031224",6.43278784446388,4.30951674813077,68.3891055408686,0.000777345868157611,0.076877338037443,0.0478190370790487,30.1042027931707,0.5,1
"FBgn0034802",2.62616353042764,7.28637412629562,68.0076852520577,0.000786444463343795,0.076877338037443,41.9884118361194,260.786882597241,1,1
"FBgn0014026",6.30465974087924,4.54108429999447,67.9198902496171,0.000788560718727805,0.076877338037443,0.16638179365927,36.9135982608609,1,1
"ERCC-00136",-4.80665047735398,5.49073061326011,67.7925813717632,0.000791644197532692,0.076877338037443,77.4118596068693,2.472245691837,1,1
"FBgn0267398",3.61446223266695,6.58248304244114,67.7758603408295,0.000792050492520723,0.076877338037443,13.5066070957838,168.762884965755,1,1
"FBgn0004580",2.72259016561719,8.79782642667447,67.7191743614205,0.000793430135444159,0.076877338037443,115.662824928748,765.035755398626,1,1
"FBgn0000339",6.49710477341649,4.53761524104199,67.604480187439,0.000796232326347958,0.076877338037443,0.10759283342786,36.8602377436191,0.5,1
"FBgn0036058",5.1073404247016,5.05410763896717,67.5917362260833,0.000796544574202309,0.076877338037443,1.3210692622392,55.676518619474,1,1
"FBgn0039172",6.57471159672555,4.45701177198648,66.9233682893741,0.000813173893629543,0.076877338037443,0.0590703419792388,34.377756660388,0.5,1
"FBgn0010078",6.73588901749733,5.27322220935697,66.8080222342757,0.000816094837999373,0.076877338037443,0.330793915083737,67.5939098289811,0.5,1
"ERCC-00003",-5.84106792938586,6.06916991332895,66.7907375749236,0.00081653385880186,0.076877338037443,122.376768734554,1.8352082796763,1,1
"FBgn0031436",5.99183579656158,4.24039268408273,66.6141718121297,0.000821038300083829,0.076877338037443,0.14261296599366,28.1457101639149,1,1
"FBgn0263598",6.07202430364444,3.97003983159,66.5350550518641,0.000823068426990729,0.076877338037443,0.0237688276656099,21.7764573156456,1,1
"FBgn0034335",6.44703003903838,4.32039600378189,66.3660877816879,0.000827428656136252,0.076877338037443,0.0478190370790487,30.4063235892769,0.5,1
"FBgn0284408",5.8781237910047,4.75672105425127,66.1670258108573,0.00083260877246232,0.076877338037443,0.45006012603353,44.1523313503534,1,1
"FBgn0000179",3.86488749707666,5.90012159878449,66.156776151112,0.000832876772849974,0.076877338037443,6.80393441994276,103.214397577324,1,1
"FBgn0041629",6.11949013787291,3.965474978708,65.9892122592164,0.000837275980479764,0.076877338037443,0.0119547592697622,21.6889418592584,0.5,1
"FBgn0024814",5.9490064908408,4.67557344876355,65.2764301005033,0.000856372535331187,0.076877338037443,0.369612701245227,41.2700295902046,1,1
"FBgn0267330",5.29504148619596,5.3285652684726,64.8244379081224,0.000868812432111116,0.076877338037443,1.46972797079821,69.4713338484813,1,1
"FBgn0027589",6.12192540076172,3.96716308399366,64.7112048432923,0.00087197008266591,0.076877338037443,0.0118140683958478,21.7254412790192,0.5,1
"FBgn0265823",5.99824468567027,3.88166693710438,64.6271137255822,0.00087432589812066,0.076877338037443,0.0119547592697622,19.9162252038702,0.5,1
"FBgn0266758",5.51129228166386,4.31139254481929,64.2732938330865,0.000884340410386854,0.076877338037443,0.356532414984149,29.8424549065375,1,1
"FBgn0002938",6.16940664889396,4.07634491951705,64.1467817294232,0.000887961771013038,0.076877338037443,0.0354422051875433,24.1727480837069,0.5,1
"FBgn0030996",5.99191828508887,4.18077492155019,64.0179803115953,0.000891670890412513,0.076877338037443,0.118422065706306,26.6326177714141,1,1
"FBgn0050423",6.38253092737885,4.3439666896877,63.7262220334997,0.000900156591745291,0.076877338037443,0.0708844103750865,31.0434289573975,0.5,1
"FBgn0052698",5.36950832937107,4.53704722955829,63.3188861708322,0.000912201877631942,0.076877338037443,0.583110077613973,36.359217453957,1,1
"FBgn0025632",5.66713930029108,3.76525630666369,63.2172247595908,0.000915244687273299,0.076877338037443,0.0475376553312199,17.580897051,1,1
"FBgn0243486",5.82081622607039,3.86757517107527,62.9060487259433,0.000924650851625515,0.076877338037443,0.0476783462051343,19.5917138691095,1,1
"FBgn0000527",5.98545561663046,3.90994513151016,62.560756730756,0.000935253936820966,0.076877338037443,0.0239095185395244,20.4910258265923,0.5,1
"FBgn0030259",6.13189131521755,4.12084065033999,62.3959989932056,0.00094037573884024,0.076877338037443,0.0590703419792388,25.2111012039023,0.5,1
"FBgn0000039",6.21092551865322,4.28158541545918,62.2198759225405,0.000945896148618832,0.076877338037443,0.0956380741580974,29.2922194131854,0.5,1
"FBgn0030873",6.00268153550975,3.99325029259867,62.1572014160169,0.000947872009720219,0.076877338037443,0.047256273583391,22.2633687242013,0.5,1
"FBgn0032407",5.7385994517047,3.9387449337316,62.1488198976258,0.000948136698966959,0.076877338037443,0.0952160015363542,21.0277980204567,1,1
"FBgn0260005",6.18929617114339,4.58756230942594,62.0481179288927,0.000951325311255675,0.076877338037443,0.224607990395022,38.3818326505375,1,1
"FBgn0003008",6.46568745342276,4.75841212607986,62.0413275719443,0.000951540881866674,0.076877338037443,0.203230907585957,44.4672868533186,0.5,1
"FBgn0260658",4.11870098479619,5.85257783028025,61.8851529575865,0.000956518589449612,0.076877338037443,5.51141747508226,100.639915944354,1,1
"FBgn0261090",5.20868155354521,4.41191430496218,61.7028742989769,0.000962376403404467,0.076877338037443,0.582547314118315,32.4891029185201,1,1
"FBgn0011802",5.6882922635186,3.71232254672926,61.6885768663047,0.000962838081920243,0.076877338037443,0.0236281367916955,16.619144436199,0.5,1
"FBgn0039774",5.81620747873038,3.76007034773281,61.4006293672449,0.000972205277204678,0.076877338037443,0.0119547592697622,17.5194417550999,0.5,1
"FBgn0036259",5.57190513298582,3.76588575471168,61.2965828977531,0.000975622660762414,0.076877338037443,0.0711657921229154,17.5688608266694,1,1
"FBgn0028992",6.03654699554313,3.94528480626334,61.0824436603575,0.000982711288636178,0.076877338037443,0.0239095185395244,21.240823384109,0.5,1
"FBgn0003137",5.5332293067097,4.03952238980794,61.0123658676482,0.000985047358677434,0.076877338037443,0.201823998846813,23.1490984592667,1,1
"FBgn0035726",5.74068226257119,3.78032264268063,60.7800386239785,0.000992850191925527,0.076877338037443,0.0354422051875433,17.8802996087116,0.5,1
"FBgn0030063",5.99792989498393,3.9898971237554,60.7559017043238,0.000993665999946773,0.076877338037443,0.047256273583391,22.1894015122517,0.5,1
"FBgn0051858",5.35046918944225,4.47471475494134,60.6028181790926,0.000998862899063902,0.076877338037443,0.547808563300344,34.4258675797302,1,1
"FBgn0031168",5.93143961239369,3.97738193315922,60.4811366042351,0.00100302204461667,0.076877338037443,0.0590703419792388,21.9009988504826,0.5,1
"FBgn0030991",5.82492840538141,4.57583893647286,60.4444364440924,0.00100428142770798,0.076877338037443,0.369894082993055,37.8449415337434,1,1
"FBgn0050359",5.46417929505938,3.57272285348389,60.4304121880209,0.00100476328475354,0.076877338037443,0.0239095185395244,14.1847063163502,0.5,1
"FBgn0039532",6.43575985246359,5.12612881721891,60.3374799881941,0.00100796485082472,0.076877338037443,0.394507055902152,60.0201152419588,0.5,1
"FBgn0030272",8.83189845627684,6.20736019369189,113.643748515001,0.0010116365665909,0.076877338037443,0,138.427624421265,0,1
"FBgn0025808",5.41742099906489,3.54464244465579,60.2284535641655,0.00101173984460568,0.076877338037443,0.0239095185395244,13.7225469160542,0.5,1
"FBgn0025360",-3.05447710253301,6.67759354784967,60.1229393416381,0.00101541286691095,0.076877338037443,174.01092353569,20.6764280426806,1,1
"FBgn0027611",5.13303097166001,3.38187494610114,60.0267319271784,0.00101877886289882,0.076877338037443,0.0237688276656099,11.213003321928,1,1
"FBgn0022942",5.22022695361757,3.39976919120564,60.0080819666388,0.00101943324652222,0.076877338037443,0.0119547592697622,11.4873310805706,0.5,1
"FBgn0020299",5.57766554846877,3.64239567917161,59.9817326908228,0.00102035882498528,0.076877338037443,0.0239095185395244,15.3701953779165,0.5,1
"FBgn0032321",5.69025819635149,3.74741469729369,59.9802846051125,0.00102040972777415,0.076877338037443,0.0358642778092865,17.2567594740186,0.5,1
"FBgn0262475",5.37840515005587,3.52147011610622,59.9711507545917,0.00102073088411366,0.076877338037443,0.0236281367916955,13.3481238290149,0.5,1
"FBgn0003997",5.33693987988386,3.55831482093635,59.8091044413329,0.00102645317045617,0.076877338037443,0.0476783462051343,13.921973068299,1,1
"FBgn0020414",5.97680368543034,3.90399512150824,59.8036905626258,0.00102664515467018,0.076877338037443,0.0239095185395244,20.3668920275146,0.5,1
"FBgn0003656",3.20277675185705,6.12477087433279,59.5832096556541,0.00103450838159619,0.076877338037443,12.5045137152195,117.622296692761,1,1
"FBgn0026533",3.4982227017632,6.73575302700087,59.4830406854654,0.0010381098052185,0.076877338037443,16.301327813239,187.44906088762,1,1
"FBgn0039316",5.39969457212435,3.65585078143097,59.2612085284002,0.00104615071505723,0.076877338037443,0.0711657921229154,15.5573984269412,1,1
"FBgn0035385",5.2268925459053,3.43404392163278,59.0482395386819,0.00105395598031949,0.076877338037443,0.0236281367916955,11.9870941849752,0.5,1
"FBgn0000153",6.0152267838685,4.13559802394284,58.865751154845,0.00106071179209941,0.076877338037443,0.094512547166782,25.533607837847,0.5,1
"FBgn0062449",5.07912024165548,4.2832834582216,58.8654337886509,0.00106072359602588,0.076877338037443,0.558497104704876,28.8677316729579,1,1
"FBgn0004567",5.31481628522523,3.45293242707668,58.7666423175415,0.00106440730491173,0.076877338037443,0.0118140683958478,12.2860380399578,0.5,1
"FBgn0038957",5.10710430168335,3.45285967518099,58.7453504838889,0.00106520366885152,0.076877338037443,0.059492414600982,12.2363301555588,1,1
"FBgn0027932",3.80232757723662,6.31304201151707,58.4978043891233,0.00107452650154996,0.076877338037443,9.75056956112178,139.864124327806,1,1
"FBgn0086683",6.01497422390908,4.1980521405518,58.4311432200502,0.00107705733392742,0.076877338037443,0.119547592697622,27.0712993376978,0.5,1
"FBgn0039112",5.73907752879568,4.42359105705187,58.2742652217346,0.00108304766413344,0.076877338037443,0.322215736787921,33.1008956417121,1,1
"FBgn0264485",5.22687418029109,4.45628777893709,58.1326445626804,0.00108849716091278,0.076877338037443,0.607019596153497,33.7985049222947,1,1
"FBgn0011603",5.00834651445308,3.28628632196906,58.0832412293061,0.00109040757475232,0.076877338037443,0.0118140683958478,9.87694654301749,0.5,1
"FBgn0004514",5.19466314598907,3.47474387995992,57.8815683103462,0.00109825708118226,0.076877338037443,0.0476783462051343,12.5857463994888,1,1
"FBgn0037017",5.28149956662821,3.4955121421193,57.7992606658174,0.00110148431593964,0.076877338037443,0.0354422051875433,12.9231264190884,0.5,1
"FBgn0035702",5.07233819390978,3.34893764611335,57.6540747043706,0.00110721073294751,0.076877338037443,0.0236281367916955,10.7384339395222,0.5,1
"FBgn0033397",5.21527628047033,3.72641068783937,57.6469081698476,0.0011074945170097,0.076877338037443,0.154427034389507,16.7450281012433,1,1
"FBgn0029975",4.82370836037203,4.66983661489466,57.6399076211441,0.00110777183056764,0.076877338037443,1.13021518654474,40.2958839822838,1,1
"FBgn0083124",6.18343870138415,4.26060310796558,57.5689096803973,0.00111059000276484,0.076877338037443,0.094512547166782,28.7285376093356,0.5,1
"FBgn0035975",5.0225362726604,3.32240977670225,57.3171369209525,0.00112066841062891,0.076877338037443,0.0239095185395244,10.3636880616735,0.5,1
"FBgn0259231",5.13693091362464,3.41321278664312,57.2377550635515,0.00112387367193221,0.076877338037443,0.0358642778092865,11.6622260814252,0.5,1
"FBgn0263832",4.91661255682658,3.42395897326303,57.2098693014186,0.00112500280557974,0.076877338037443,0.0952160015363542,11.7620325969924,1,1
"FBgn0001325",4.9074687129091,3.46737751056911,57.205617151346,0.00112517512625764,0.076877338037443,0.118703447454135,12.399171943093,1,1
"FBgn0264491",5.32934011835865,3.55377997674078,57.1634741066984,0.00112688507627099,0.076877338037443,0.0478190370790487,13.8476830655399,0.5,1
"FBgn0261461",5.00630681308866,4.27402346842633,57.1199567233961,0.00112865476444376,0.076877338037443,0.59492414600982,28.5809089872556,1,1
"FBgn0045800",5.12636517665868,3.40734032319497,57.0256490761973,0.00113250381740174,0.076877338037443,0.0358642778092865,11.5750843828173,0.5,1
"FBgn0001104",5.05260813709876,3.33837949405021,56.8946238601692,0.00113788325950431,0.076877338037443,0.0239095185395244,10.5882229909673,0.5,1
"FBgn0033092",5.35833272600878,3.57119300816088,56.8415192468605,0.00114007415280927,0.076877338037443,0.0478190370790487,14.1350663879111,0.5,1
"FBgn0037978",4.81255483711294,3.34267748598537,56.6032820240423,0.00114997890179628,0.076877338037443,0.083261242266592,10.588375891877,1,1
"FBgn0086674",3.38295689259415,5.79723677480291,56.4672227866105,0.00115569189732647,0.076877338037443,8.65114981591244,93.1229816065071,1,1
"FBgn0002778",5.25647810515816,3.41997040472487,56.3807327324399,0.00115934504331241,0.076877338037443,0.0118140683958478,11.7879738345498,0.5,1
"FBgn0266696",4.04034554829724,5.22779310028562,56.3779926255103,0.00115946105398034,0.076877338037443,3.48389188893579,62.0086604443438,1,1
"FBgn0034286",3.99037069956866,5.34088366580583,56.3299940244783,0.0011614959640078,0.076877338037443,3.97206734676123,67.637620599922,1,1
"FBgn0024188",6.09409568442455,4.48597510766965,56.2263282835906,0.00116590867768445,0.076877338037443,0.215185666855719,35.1131395349788,0.5,1
"FBgn0035440",4.89553327785555,3.25667002484563,56.1875571189059,0.00116756531469017,0.076877338037443,0.0236281367916955,9.46454599409037,0.5,1
"FBgn0266310",5.03843233582873,4.19108709478757,56.1074095309523,0.00117100079319102,0.076877338037443,0.511100140247571,26.4946299260794,1,1
"FBgn0033379",5.31049548268168,3.45047712455107,56.0798224387057,0.00117218670351016,0.076877338037443,0.0119547592697622,12.2482814349395,0.5,1
"FBgn0004404",5.90297382255726,4.02275830456455,55.9337116886975,0.00117849695179443,0.076877338037443,0.0826984787709343,22.8893043064797,0.5,1
"FBgn0268063",8.26384575514364,5.6817605684943,103.348887604471,0.00118332381865702,0.076877338037443,0,93.2733964229415,0,1
"FBgn0266848",4.05495839525012,5.21574330796804,55.8076455057725,0.00118398134913874,0.076877338037443,3.41230402419113,61.4556387566372,1,1
"FBgn0037312",5.86519313508173,3.99604417149636,55.7942335675566,0.00118456701002421,0.076877338037443,0.0826984787709343,22.2898026424677,0.5,1
"FBgn0265345",4.71343638263537,4.37397611677892,55.7306489024496,0.00118734931956431,0.076877338037443,0.89140138289733,31.0667538905001,1,1
"FBgn0266181",2.10487949044624,9.41043931531455,55.6970242759713,0.00118882449965196,0.076877338037443,254.753409209214,1096.78976142563,1,1
"FBgn0085284",5.53304346548351,3.770437325936,55.6621337364833,0.00119035804136758,0.076877338037443,0.0826984787709343,17.6432357743783,0.5,1
