"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0266578",-5.67836388611246,5.60384186759389,22.3354195492565,2.29387011529343e-06,0.000415455684696138,65.9662061499719,0.935737282103889,1,1
"FBgn0037976",7.32638045653223,4.40439250077568,22.3014607761992,2.33478175560808e-06,0.000415455684696138,0.0342637440951691,49.9520112286374,0.5,1
"FBgn0033875",3.54074893715955,5.79386962934309,22.2994776003989,2.33719347350837e-06,0.000415455684696138,10.9642249671444,130.077650202259,1,1
"FBgn0020378",-7.46047415192828,5.24345017235797,22.2967383052945,2.34052881038625e-06,0.000415455684696138,50.3138106918939,0.00889519396050488,0.75,0.5
"FBgn0028993",5.51809444731796,4.74758499033494,22.1690782793065,2.50138065553964e-06,0.000439567622597981,1.09884864392392,63.8647573933233,0.5,1
"FBgn0003748",3.05312375515608,6.38039324338599,21.8860198550407,2.89871729198326e-06,0.00050434810863388,22.7335843238218,190.080545180291,1,1
"FBgn0083963",3.82895201728051,5.50321629144957,21.8149656750387,3.00803441636527e-06,0.000518237145086145,7.33922619706791,107.89613905571,1,1
"FBgn0033828",-6.41059117562668,5.40156263406,21.7927291501951,3.04308803342884e-06,0.000519186271955776,56.7107329316382,0.444049878860856,1,0.5
"FBgn0266851",-3.29845534461886,7.53792959366166,21.6280603909073,3.31575281733213e-06,0.000560266579413245,259.356226404762,25.7990119342532,1,1
"FBgn0031164",-7.28927207839222,5.21907126210113,21.5549759783775,3.44449856130572e-06,0.000576477840169765,49.3404198590766,0.0355807758420195,1,0.5
"FBgn0261373",-5.81537192972547,5.51345651194941,21.434106325867,3.66852595414437e-06,0.000608179307473387,61.646683484725,0.909204681268402,0.75,1
"FBgn0024321",5.77635957313508,4.63503550350344,21.2962792999878,3.94188298855132e-06,0.000647389810820676,0.813636447803634,59.6457758146317,0.75,1
"FBgn0035499",3.45596282172782,5.76856231208116,21.1184818241344,4.32493065923456e-06,0.000703722282173416,11.3176445879094,126.743341573636,1,1
"FBgn0030259",7.37519209469328,4.31370557117148,21.0134213218656,4.56861040123716e-06,0.000736552207164592,0,45.6752994152047,0,1
"FBgn0082930",-7.40223027633841,5.14634139118678,20.9463853058829,4.73124920915711e-06,0.000755838566841072,46.617332573716,0,0.25,0
"FBgn0036274",-7.35897933350175,5.15346685105423,20.8949644580645,4.85993113230934e-06,0.000769401529622271,46.8652173971861,0.00889519396050488,1,0.5
"FBgn0267955",-5.20715962718136,5.62593856989849,20.8341629004717,5.01662875392677e-06,0.000786154098696713,66.8322654849782,1.40544064575977,1,0.5
"FBgn0265595",4.36591472463756,5.08795378774446,20.8194806502563,5.05522182625212e-06,0.000786154098696713,3.69178061879955,81.2174248443219,1,1
"FBgn0032202",3.68040554207679,5.51840241435019,20.6375367373079,5.55894070150203e-06,0.000852114165009596,8.08887386059402,107.941265719932,0.75,1
"FBgn0024315",6.81651141374739,4.39518644622219,20.6315497057462,5.57634604086402e-06,0.000852114165009596,0.151564346201317,48.3353703051468,0.5,1
"FBgn0031163",-7.36809735806986,5.11630418419141,20.4859127905226,6.01700763153169e-06,0.000911524785421607,45.5658715327885,0,1,0
"FBgn0013678",2.96092921684399,11.3741446583473,20.1623957626149,7.1250686295941e-06,0.00107016094895604,812.080531899338,6324.38901512711,1,1
"FBgn0086043",-7.34311827673405,5.09431794340311,20.1278136580177,7.25502325815137e-06,0.001080445116233,44.7346871096862,0,0.25,0
"FBgn0264908",-3.28098316938482,7.18385167894044,19.9787953341515,7.84279097615168e-06,0.00115816273801608,201.262629001009,20.6540958153252,1,1
"FBgn0052137",4.05790242901122,5.17072561682968,19.6700264639381,9.2173051494513e-06,0.00134251247990285,4.83776331699694,84.9157123902288,1,1
"FBgn0082983",7.27692362451918,4.24519395816827,19.6645081803428,9.24395436568854e-06,0.00134251247990285,0,42.4544293874604,0,1
"FBgn0039332",6.63255919231924,4.36810532986897,19.6077928687324,9.5223713354246e-06,0.00137161173342145,0.204427681248851,47.292170699098,0.75,1
"FBgn0051221",2.43654944840817,7.99368574247978,19.330429214439,1.10101310069548e-05,0.00156852591701037,101.158645760023,549.013032868379,1,1
"FBgn0263708",-5.24198302326294,5.50569840210991,19.3204239884555,1.10679573043468e-05,0.00156852591701037,60.9441530965236,1.43767425431602,1,1
"FBgn0267089",6.49178680606651,4.36983907668544,19.2129206890246,1.17088629133794e-05,0.00164607878381453,0.256559986156903,47.8015139249429,0.5,1
"FBgn0008636",-7.26357585289709,5.02472792127937,19.0168017217241,1.29756450304691e-05,0.00180969055651137,42.3290990539951,0,1,0
"FBgn0265051",-6.20125010470629,5.2159726911479,18.9081219150328,1.37360062709869e-05,0.00190065226929175,49.0731597891467,0.444049878860856,1,0.5
"FBgn0001325",3.20652370412531,5.79429278730909,18.7019974079933,1.53032486747957e-05,0.00210096866376707,13.4181116924896,125.97512613635,1,1
"FBgn0032336",-3.46818779038076,6.54856080896377,18.6196278571684,1.59786786574541e-05,0.00217669240346854,128.322095761396,11.2561285754822,0.5,1
"FBgn0066084",2.36055851767387,8.23884880533579,18.3797860341602,1.81208419058096e-05,0.00244951965239071,124.918223319334,642.098015857936,1,1
"FBgn0011582",3.5721946174627,5.3950677906576,18.2945317323574,1.89499186460923e-05,0.00254203756005938,7.83732579452952,97.1100524376359,0.75,1
"FBgn0264375",4.24352437921858,4.95541400020675,18.1514450275974,2.04279596502594e-05,0.00271954950707583,3.5551936044215,71.3928267270121,0.75,0.5
"FBgn0052163",3.3458655226499,5.56182046115017,18.0168336995688,2.19240615885079e-05,0.00289677845334474,10.2806663492713,106.582552628522,0.75,1
"FBgn0004635",4.5784802103432,4.78078684180336,17.7773319197777,2.48634307576767e-05,0.00326063484107949,2.39753024385245,63.166787560228,1,1
"FBgn0265163",3.77577090446649,5.19567619652182,17.7570829042672,2.51294037197106e-05,0.00327110378938129,5.93781052000769,85.0507701049737,1,1
"FBgn0003141",4.58214630612268,4.77491835053724,17.701246161817,2.58777313525356e-05,0.00332168883832171,2.3621775976371,64.0161390100671,0.75,1
"FBgn0019936",3.00602750937584,5.92139782970168,17.6998993917061,2.58960547914456e-05,0.00332168883832171,16.5861180604718,134.205264937384,1,1
"FBgn0050418",-3.32454495307999,6.59811707147644,17.614044730868,2.70914620386216e-05,0.00344984248119346,132.139032690782,13.4102953243847,1,1
"FBgn0262579",3.88577862813127,5.10024245540269,17.5863574979913,2.74886737697272e-05,0.00345798422225814,5.08669253732683,78.4916137802942,1,1
"FBgn0052523",-7.15478941083846,4.9303704340824,17.5821908084943,2.75489552789017e-05,0.00345798422225814,39.2175971439377,0,1,0
"FBgn0003091",3.74569087219668,5.19411470254594,17.5229472092702,2.84205751059188e-05,0.00354209054139228,6.04008156439491,84.4644337930837,1,1
"FBgn0266205",4.44551049565737,4.81683250337974,17.4989915865735,2.87808421855585e-05,0.00355654202393852,2.72439499426282,65.1736421171027,0.5,1
"FBgn0022943",-3.19755269633053,6.74921051701177,17.4884187681754,2.89413025336146e-05,0.00355654202393852,147.03158552872,15.7017490792875,1,1
"FBgn0263459",7.12430701366928,4.10915159729618,17.2569477073418,3.26886721719059e-05,0.00398915302831183,0,38.6634206229783,0,1
"FBgn0031347",5.9089167490986,4.35254374023768,17.126048355453,3.50199466089151e-05,0.00424417601212734,0.509447673774804,46.7154925476166,0.75,1
"FBgn0052150",-7.02386518895598,4.90634766439617,16.9487820550252,3.84457390066358e-05,0.00462744501070966,38.5200614693164,0.0233710462558345,1,0.5
"FBgn0040291",6.62692977915594,4.18895516226733,16.9102305151974,3.9234291197087e-05,0.00469023264766265,0.142299980834564,41.2111318567206,0.25,1
"FBgn0052017",-2.76122457074658,7.87180663572354,16.8376991061244,4.0762228837066e-05,0.00483996383347136,321.184814452208,47.3268581429663,1,1
"FBgn0267638",2.33811663089342,7.39742261594008,16.7527975132265,4.26269328020724e-05,0.00502740328946858,69.6317973818223,353.585439820945,1,1
"FBgn0028482",6.7848301980469,4.14204271374569,16.6927014543288,4.39984474412029e-05,0.00515456477922839,0.0776852120629406,38.4329226012718,0.25,1
"FBgn0284408",6.53268488570644,4.18343624849869,16.5979636841779,4.62512326156088e-05,0.00538260205797413,0.159806285335713,39.7121538786538,0.75,1
"FBgn0052532",3.35489453164412,5.40118746387694,16.4492855657879,5.00228462229704e-05,0.0057518911303585,9.05398773867074,95.2750214494805,1,1
"FBgn0083961",-7.06345721216146,4.85177759658307,16.447155848789,5.00790612271582e-05,0.0057518911303585,36.8514920784787,0,0.75,0
"FBgn0085384",-4.46495572876186,5.51535581945757,16.2732893951812,5.48893402837471e-05,0.00626344400523563,60.8222440294409,2.60309764418818,1,1
"FBgn0015591",6.83826070346359,4.09140715712478,16.1726847889874,5.78822413909978e-05,0.00656235243847745,0.0537820698897281,37.601314852875,0.25,1
"ERCC-00046",-2.797684399327,7.36275967486515,16.1262143701707,5.93195889961306e-05,0.00668219959890386,224.371430831318,32.0977332831424,1,1
"FBgn0035423",2.44733290450131,6.71110388745092,15.9962491318078,6.3532960027484e-05,0.00711124016919093,40.1705438946821,220.159391873435,1,1
"FBgn0266722",6.05671625286788,4.23218459790946,15.9401364919826,6.54439261204841e-05,0.00726071995364462,0.358997219307055,42.4349828622324,0.75,1
"FBgn0034588",3.27287933014823,5.40779843953137,15.9328930309433,6.56947859005005e-05,0.00726071995364462,9.4111378114604,94.0292229136058,0.75,1
"FBgn0030432",5.59636846390379,4.33574140653338,15.8894732111302,6.72189345295074e-05,0.00738273960304396,0.665947716483564,45.1927743977785,0.75,1
"FBgn0031059",4.79568008312029,4.55890071940704,15.7902869265521,7.08354234768259e-05,0.00773162047675939,1.69376424817109,54.2526182947843,0.75,1
"FBgn0036165",2.21839192361444,7.65468794128752,15.7416339059277,7.26803143412387e-05,0.00788401953036165,88.6547634993424,413.801423513199,1,1
"FBgn0001092",-2.68327181902529,7.56018625056842,15.5957873166541,7.85055203959629e-05,0.00846366570501997,256.742451136211,39.7271397214741,1,1
"FBgn0263611",6.32451124959154,4.14599919970821,15.5263088157935,8.14435197108715e-05,0.00872687177975089,0.219379137119953,39.5293996758969,0.25,1
"FBgn0262979",6.9683026060488,3.99321126560604,15.4974123978187,8.26977891880235e-05,0.00880756514788568,0,34.7037375672051,0,1
"FBgn0015774",3.75717668390074,4.99686967564009,15.4342194536408,8.55088723049815e-05,0.00901155116630524,5.03814711869935,72.0744850963746,1,1
"FBgn0259238",4.33865183062256,4.69836283107208,15.4313514489081,8.56387096553221e-05,0.00901155116630524,2.61313770145471,58.1211973379389,0.5,0.5
"FBgn0034398",5.9718054064264,4.20462578692214,15.340832171161,8.98401526425773e-05,0.00939738691897626,0.376762083491263,40.4487742857662,0.75,1
"FBgn0031495",-3.73507009933349,5.80232043962126,15.276433593716,9.2954917665654e-05,0.00966566134993217,74.600819464823,5.10355889479061,1,1
"FBgn0051706",6.9106864859544,3.97655846360453,15.1858706417883,9.75199486101863e-05,0.0100806944525106,0,32.8216930948882,0,1
"FBgn0266314",-3.52905407977317,5.9812912723252,15.1332005677345,0.000100277989032031,0.0103051760307596,84.660474122118,7.3183153484859,1,1
"FBgn0261804",4.05437963829668,4.81120578676459,15.1208546192323,0.000100935754906687,0.010312465238228,3.56799862850039,63.6633724568407,1,1
"FBgn0262972",6.21886100315758,4.12636619263392,15.0134027186386,0.000106847093724159,0.0108533177919922,0.234871945275698,37.497234266658,0.5,1
"FBgn0034389",-2.65479911044551,7.42529987150148,14.9228460168747,0.000112098804874652,0.0113213350463348,232.805807010445,37.1828205638289,1,1
"FBgn0262170",3.43190397862808,5.16878817898526,14.8844037016831,0.000114406060717228,0.0114766148226051,7.19858022821061,80.2135570384733,1,1
"FBgn0267244",-4.08127543149109,5.56234715335867,14.8755779823256,0.000114942480440363,0.0114766148226051,62.4850331081281,3.70431083154977,1,0.5
"FBgn0041094",2.1158813779336,8.12712131576965,14.7436155500263,0.000123271762664008,0.0122387270355628,130.096574270769,565.084300492038,1,1
"FBgn0001149",6.86205344979382,3.94164617840697,14.6821521142713,0.000127356111534998,0.0125731963371041,0,31.7286163348326,0,1
"FBgn0029123",-3.51381901657175,5.90423804029872,14.6706232815267,0.000128137262890237,0.012579643132794,80.0124694158067,6.61657203662676,1,1
"FBgn0039563",5.38919003375909,4.28317986061952,14.5030716304154,0.000140050026777021,0.0136727728919589,0.776720728721997,43.8083327032275,0.25,1
"FBgn0032059",-6.88585523909264,4.7014486059376,14.4366830732899,0.000145073186878383,0.0140421584630296,32.4931674365731,0,1,0
"FBgn0037326",2.21801522179799,7.1343598454089,14.4320324884692,0.000145431789692789,0.0140421584630296,61.1557270353801,285.764254299386,1,1
"FBgn0000253",2.19548498306112,10.0011041689271,14.3275342111579,0.000153729210171283,0.0147622044280872,464.94820392924,2131.0140827492,1,1
"FBgn0053508",-6.86703431850719,4.68524974828968,14.2302855773526,0.000161878856880487,0.0154603106084826,32.1569842107341,0,0.75,0
"FBgn0052856",-6.59429335215921,4.73706580264211,14.1600434480179,0.000168034710843627,0.015961480938676,33.4908193110481,0.0817986618954208,1,0.5
"FBgn0034963",-6.03088524034068,4.82963192234954,14.0992786505884,0.000173549917555542,0.0163967349527072,36.074211728152,0.249065430894137,1,0.5
"FBgn0037351",2.29912976931823,6.65327443604466,13.9919553115993,0.000183740216005194,0.0172666674644881,41.5089763541247,204.916421340112,1,1
"FBgn0004856",-4.60509279998579,5.19307279346074,13.9758266198905,0.000185322886409104,0.0173227610790808,47.5691093903049,1.66739299374439,1,1
"FBgn0260660",-2.52975787128773,7.49770937192201,13.9634257632744,0.000186549085743324,0.0173386576883267,243.431672493775,42.3403951782267,1,1
"FBgn0053552",6.81765930871597,3.88524191338071,13.9542035001596,0.000187466281271386,0.0173386576883267,0,31.2481372569673,0,1
"FBgn0013973",-3.05110288701365,6.2909945706876,13.9102396791057,0.000191901521651105,0.0175831151344724,104.637663267796,12.6466079327241,1,1
"FBgn0262473",-3.57150670106574,5.75878016209131,13.9081933736397,0.000192110516463819,0.0175831151344724,71.7594203168088,5.85119781478105,1,1
"FBgn0029962",-6.39679439760477,4.73113532887007,13.7431186353773,0.0002097480845469,0.0190979434701693,33.2683916953231,0.117903644195708,1,1
"FBgn0027945",-4.28705748170957,5.2844305067354,13.6966143574884,0.000215005290868832,0.0194757112187525,50.8479269801512,2.17269344907233,1,1
"FBgn0037045",-6.25102398316418,4.74808751763141,13.6623004562231,0.000218969355115873,0.019681721539171,33.7371770797344,0.151218297328583,1,0.5
"FBgn0267253",2.27048842496705,6.66252427944759,13.6575871886627,0.00021951957102814,0.019681721539171,42.3677088055951,205.762009649557,1,1
"FBgn0035936",2.97222606288365,5.44706291257752,13.626952152402,0.000223129948520465,0.019903870991625,11.7147337620973,93.8154487734064,1,1
"FBgn0027785",-4.45915894664576,5.19517790144909,13.5383252391004,0.000233915288845391,0.0207605725802023,47.5553860305086,1.80327263856723,1,1
"FBgn0265629",-3.85208104279628,5.52473583683577,13.5101434429166,0.000237453759196251,0.020888424174988,60.5425135732642,4.18377218937657,0.75,1
"FBgn0004407",-6.67845495786914,4.65527311159421,13.498575178781,0.000238921826618824,0.020888424174988,31.3110462340378,0.0350565693837518,1,0.5
"FBgn0064115",-6.67845495786914,4.65527311159421,13.498575178781,0.000238921826618824,0.020888424174988,31.3110462340378,0.0350565693837518,1,0.5
"FBgn0037519",-6.79368361908506,4.62420140953316,13.4799751847539,0.000241301455918116,0.0209920321032132,30.5182915033853,0,1,0
"FBgn0025700",3.79426827515928,4.79563447283458,13.4173063811803,0.000249496361884784,0.0215373438814866,4.18904682277853,61.9257807064997,1,1
"FBgn0051676",6.6521506166298,3.87827170800802,13.4133656465209,0.000250020949856215,0.0215373438814866,0.0237166634724274,29.7129074541298,0.25,1
"FBgn0085200",6.03744672881221,4.02109959596872,13.3858679822115,0.00025371249523958,0.021748730140708,0.249024966460487,33.8017370499185,0.25,0.5
"FBgn0041087",6.72533808796516,3.84661469319068,13.3612120141098,0.0002570692390384,0.0219295035806884,0,28.8190251095371,0,1
"FBgn0030718",-3.16572911635421,6.03094610911077,13.3332487490618,0.000260930459531352,0.0221513573205046,86.9209987412832,9.35676703543039,1,1
"FBgn0039283",-6.58477649475105,4.65541185433082,13.3152837066419,0.000263441896039206,0.0222570405725816,31.2780187870383,0.0584276156395863,1,0.5
"FBgn0034583",-3.05221826827192,6.14214838220359,13.235048563996,0.000274959247789184,0.0230710856219101,93.9084650434221,11.0548373341863,1,1
"FBgn0000659",-6.40430330947963,4.68129663388661,13.2299846316464,0.000275702952290509,0.0230710856219101,31.9177075666877,0.116855231279173,1,0.5
"FBgn0265067",-4.07682462574594,5.33115641138201,13.159774209179,0.000286225718534034,0.0237874143682481,52.4952118280281,2.78451798756013,1,1
"FBgn0017579",2.17734902541395,6.84695884505255,13.1549041691573,0.00028697045729634,0.0237874143682481,50.6986423585471,229.780550554,1,1
"FBgn0265420",5.9643490711373,4.00545368101364,13.0309483535622,0.000306598178460466,0.0252950694370224,0.275352905165827,34.3386735666666,0.5,1
"FBgn0023212",2.99745877418698,5.33589103445782,12.977687546467,0.000315442341744052,0.0257995316450737,10.5702415161681,86.4910020670429,0.75,1
"FBgn0264602",5.61662608097321,4.08953564756346,12.9764612937952,0.000315648967375568,0.0257995316450737,0.471375282615473,36.1913949478659,0.75,1
"FBgn0031751",-2.67039484158645,6.69615906739129,12.9528107381786,0.000319660933626435,0.0259055809095594,138.168595554894,21.7078734068408,1,1
"FBgn0262568",-6.17750850112712,4.69250541524592,12.945738086196,0.00032087066270913,0.0259055809095594,32.162210906942,0.167960272333057,1,1
"FBgn0266680",4.71886683987063,4.35140780039616,12.9291625850866,0.000323723908531731,0.0259055809095594,1.40757868941629,45.2680562604508,0.5,1
"FBgn0265149",-3.72202990215183,5.511978320666,12.9277412010704,0.000323969768174183,0.0259055809095594,59.7734286828899,4.31305539460814,1,1
"FBgn0046874",3.55909738893149,4.87769517849616,12.9257339128522,0.000324317293581237,0.0259055809095594,5.16389200849923,63.5986338480782,1,1
"FBgn0036393",5.75269544695203,4.04765630284428,12.9168209057917,0.000325864964674872,0.0259114254490114,0.384807487947138,35.6358869832514,0.75,1
"FBgn0086254",3.62350751821108,4.83509173982475,12.8512688582818,0.000337478735315033,0.0267140261968066,4.81183479890429,62.4083464329436,0.75,1
"FBgn0003118",4.40483448880353,4.45490919634007,12.8403996455452,0.000339444374440944,0.026749130009196,1.9926416878922,47.3569479169814,0.5,1
"FBgn0019932",-4.64247206647042,5.05842425768147,12.7624244453789,0.000353888478994452,0.027762867148971,42.7196322933792,1.56743271851572,1,1
"FBgn0032857",-6.29067829317958,4.65093503265309,12.7223504729434,0.000361551344007402,0.0282379634144092,31.0709659730944,0.140226277535007,1,0.5
"ERCC-00095",-2.61538715552257,6.72172538823641,12.597960673922,0.00038641967768171,0.030046694672127,140.378993153195,22.9264823477698,1,1
"FBgn0038039",-3.64728199859713,5.49201315289871,12.4757158895683,0.000412540610067977,0.0319364587697117,58.8238660645595,4.38528167503876,1,1
"FBgn0285949",1.93757850177377,8.34898588627375,12.46325777645,0.00041530070671264,0.032009119820444,165.365731896114,633.47858340969,1,1
"FBgn0053987",-4.26632885123702,5.16971466307354,12.4330517659808,0.000422070457372683,0.0323699599622199,46.3623835510319,2.33710462558345,1,0.5
"FBgn0053147",2.50155491292943,5.90645131129007,12.4260017397456,0.000423666465106162,0.0323699599622199,21.5447539039168,123.593406936966,1,1
"FBgn0263995",2.36856995125093,6.13753862382109,12.3947416161951,0.000430816918816178,0.0327737909712411,27.4066664870156,143.01985581361,1,1
"FBgn0003086",-5.56137461850727,4.75513763695426,12.3844429121433,0.000433199217353254,0.0328129734765032,33.8704576265637,0.400283728222719,0.75,0.5
"FBgn0285948",2.44107458134949,5.9864060656006,12.3372603824349,0.000444284592687619,0.033508210932616,23.5965970728841,128.917093612879,1,1
"FBgn0263598",6.63239945671436,3.76252021330525,12.3248833558917,0.000447239635396242,0.0335869321060605,0,27.3697388338857,0,1
"FBgn0026326",4.36160932707063,4.41879681336077,12.2723681522244,0.000459999997402168,0.0343982125716949,1.96207139530841,46.0710773910936,0.75,1
"FBgn0052698",-4.16415549274268,5.18980506693551,12.2237258483199,0.000472146916485585,0.0351569396754288,46.9661129391516,2.55407311313732,1,1
"FBgn0032867",4.57678409532738,4.33819715255255,12.2013538452048,0.000477841819920429,0.0354308620314839,1.59759665660517,44.4466735267207,0.5,1
"FBgn0050361",-2.80746999761277,6.26102575581782,12.0410111426602,0.000520739241656126,0.0384493726622819,101.217517346986,14.6936060426225,1,1
"FBgn0052284",-6.64306408017527,4.50050833469281,11.9887981118054,0.000535531154765894,0.0393761045301299,27.429503262304,0,0.25,0
"FBgn0033212",2.92277222779111,5.27325862285197,11.9528877082157,0.000545950062738504,0.0398413137294649,10.4730007683912,81.5639763606238,1,1
"FBgn0263235",6.59505255065244,3.73164602228067,11.9513778985641,0.00054639256864514,0.0398413137294649,0,26.7598479629305,0,0.5
"FBgn0262877",6.11896976196976,3.8580542570049,11.9397391096087,0.000549815925932497,0.0399252696959164,0.151236533422949,30.1055770227227,0.25,1
"FBgn0262789",6.58688700135304,3.7261555919786,11.8831180812794,0.000566781558890002,0.0409878696887819,0,26.6079361622676,0,0.5
"FBgn0027844",6.49299000506995,3.75061802983315,11.8394207487222,0.000580235417478148,0.0417888401284569,0.0177874976043205,26.0412891742743,0.25,1
"FBgn0262954",-5.371656154631,4.73627459481655,11.8105411340468,0.000589303628711764,0.0422272022139053,33.2460280259985,0.480340473867263,0.75,0.5
"FBgn0040020",1.91942516563785,7.63334125380376,11.8047853957909,0.000591127965892033,0.0422272022139053,100.514731866006,380.565565801688,1,1
"FBgn0013676",2.46444558549485,12.1366509376148,11.790335224041,0.00059573326027658,0.0422297174562676,1794.56067143484,9905.30781355948,1,1
"FBgn0003984",6.3149902245388,3.79447488832324,11.7895973845037,0.000595969380820256,0.0422297174562676,0.076423530728653,27.8884116425267,0.5,1
"FBgn0266846",3.83860124739729,4.6016461512225,11.7814670547424,0.000598577483881524,0.0422441852379519,3.36081185384331,53.0318962121921,0.25,1
"FBgn0267055",-6.60836276958338,4.4722772477865,11.665792548882,0.000636957882361726,0.0447730434669705,26.7725721188568,0,1,0
"FBgn0053977",4.82446525846245,4.18951562655855,11.6303061939735,0.000649223287325092,0.0454533897536408,1.10552032551108,38.1159061207634,0.25,0.5
"FBgn0013684",1.94307714401406,9.73509155683113,11.5990785608454,0.000660213929448512,0.0458770734029516,434.938154028827,1672.57300343067,1,1
"FBgn0032156",3.80069634702027,4.60218771443048,11.5982835048583,0.000660496191370099,0.0458770734029516,3.48991149993479,51.8758064437949,1,1
"FBgn0036198",4.65264139950929,4.24108483114451,11.5748329182498,0.000668876700053652,0.046188762110509,1.3219612329862,39.6952099751131,0.5,1
"FBgn0261015",3.25017292184933,4.93668691495676,11.5710451019769,0.000670240387991794,0.046188762110509,6.54608643469377,64.5528387056074,1,1
"FBgn0035238",-5.85343637974541,4.61093840246178,11.5479007961839,0.000678634013047466,0.0465845137159497,30.0497667265773,0.269291238400365,1,1
"FBgn0029950",6.5105569900989,3.70258506712336,11.5255963268272,0.00068682352831799,0.0469632290394243,0,24.7731151800061,0,0.5
"FBgn0028888",-3.38785891700321,5.53150492519498,11.4882812197654,0.00070074835488299,0.0476471930854371,60.1066396510931,5.48407575864518,1,1
"FBgn0041706",-5.65292268487456,4.64781396186008,11.4843044560618,0.000702249075805395,0.0476471930854371,30.9680542725404,0.38562226322127,1,0.5
"FBgn0263841",-6.05763871810892,4.55920058744979,11.4607425881683,0.000711207523758962,0.0480694223654471,28.8419528221378,0.142323103368078,1,0.5
"FBgn0034534",3.85271604895982,4.56233834200177,11.4213979195302,0.000726424888729369,0.0489098259373226,3.27919290051469,50.9509653864011,1,1
"FBgn0037220",-6.01982273670217,4.55995256253758,11.3954202981839,0.000736652170647788,0.0494091167740213,28.7184440202431,0.162379613998232,1,1
"FBgn0261455",-6.57666379341513,4.44687533487268,11.3810901236193,0.000742356038377976,0.0496023675377041,26.1588145963539,0,0.5,0
"FBgn0028979",-3.94146408059572,5.16086979778384,11.3002795911885,0.00077536694523116,0.0514657746844595,45.7796109342139,2.74892089588806,1,1
"FBgn0052791",-4.34380317449389,4.99698745344903,11.2985213895971,0.000776101422146576,0.0514657746844595,40.5084468961295,1.83882078274915,1,1
"FBgn0086677",2.01091328701818,6.84529607865973,11.2113596312904,0.000813408031256668,0.0537369147867422,54.7900918026956,222.034805335719,1,1
"FBgn0038332",-4.08791809748849,5.09035775037001,11.1830778640096,0.000825898485368766,0.0543577306493832,43.4362717763685,2.48343576791155,1,1
"FBgn0035473",-2.28557521551641,7.17877850228954,11.1545237032121,0.000838705944206127,0.0549946998415458,191.271271269882,39.0868061057037,1,1
"FBgn0030778",3.09261306035714,5.00278435585193,11.1091643390959,0.00085946515830659,0.0561463986130918,7.61581660613626,67.0627704040156,1,1
"FBgn0264706",-6.54211697977483,4.41839548711866,11.0685863868044,0.000878475977690304,0.05717577168871,25.5927033371391,0,0.5,0
"FBgn0020299",5.2271347450551,3.99225089474315,11.0371709829152,0.000893485652187742,0.0579380936010893,0.586773751594141,32.1990295176528,0.5,1
"FBgn0000303",3.898999814633,4.49540090541768,10.9984189716296,0.000912358319641347,0.0585975797644151,2.97025348808909,48.3227710955363,1,1
"FBgn0260722",2.19725986223607,6.20631527435823,10.9980505787406,0.000912539651776547,0.0585975797644151,31.4361693057623,144.973349222862,1,1
"FBgn0004587",2.0469557692233,6.61551831822102,10.9957773203432,0.000913659412476511,0.0585975797644151,45.6011732814668,189.676288466894,1,1
"ERCC-00096",-2.32185112763902,10.4187433645644,10.975438413603,0.000923739965412886,0.0590286633170932,1860.74984154622,372.154278210047,1,1
"FBgn0003435",1.82057763494179,8.25831170822945,10.9683650273484,0.0009272720334468,0.0590396791440602,163.440677029195,578.450897190116,1,1
"FBgn0284245",1.91246718126431,7.19312956267273,10.8966725787695,0.000963851252402285,0.0611471410052901,73.6901269556678,277.801554165025,1,1
"FBgn0035719",2.61025756356937,5.46748166042715,10.8512126880223,0.000987798581500336,0.0623068169826909,14.4837028760968,90.1042029085132,1,1
"FBgn0038143",-2.09598038416014,8.52567565222182,10.8485453731493,0.000989222212380969,0.0623068169826909,489.169591232205,114.291738604502,1,1
"FBgn0250908",3.8547951677522,4.49440987203772,10.7972508412066,0.00101700700925795,0.0638280863346067,3.04918900987154,48.0044002400193,1,1
"FBgn0052220",6.41539997649831,3.64078424714925,10.7829325868757,0.00102490278831386,0.0640947213488951,0,23.1681415250313,0,1
"FBgn0030796",2.92881090235104,5.09446334622556,10.7638404276127,0.00103552767409492,0.0645295312654967,9.03676044024839,70.4862513165075,1,1
"FBgn0038961",-4.38554553501051,4.88754010127385,10.6798893780209,0.00108358495405466,0.0672856480480656,37.2357537636932,1.40160190367582,1,1
"FBgn0265767",5.71189725154544,3.81512317991118,10.6592721049606,0.00109572838038995,0.0678001226358894,0.251376727624029,27.4060925923155,0.5,0.5
"FBgn0038641",3.15200789101339,4.89961685586685,10.6121318840876,0.00112401348373719,0.0693062770165391,6.79338729743535,62.3715805789691,1,1
"ERCC-00145",-2.37502094380955,6.65746532778278,10.5711965126713,0.00114917427265316,0.0706099282983705,132.194962984299,25.5747168334348,1,1
"FBgn0265884",-6.48063838913696,4.370694775335,10.5595130261741,0.0011564594783573,0.0708099735650622,24.387022555813,0,0.5,0
"FBgn0266675",-6.4796295286409,4.36822043158761,10.534450069429,0.00117224545549222,0.0713135311580963,24.5052425328856,0,0.25,0
"FBgn0037637",-2.40435012891444,6.56710431850884,10.53357620467,0.0011727997783355,0.0713135311580963,124.087253190235,23.244202508867,1,1
