"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0015574",1.14207303004328,2.20724810603991,6.07002971350679,0.509874353838077,0.785407811968547,0,0.336534581027303,0,1
"FBgn0031905",1.14207303004328,2.20724810603991,6.07002971350679,0.509874353838077,0.785407811968547,0,0.336534581027303,0,1
"FBgn0030331",1.14207329228158,2.20724892576869,6.00885825045257,0.509874353839347,0.785407811968547,0,0.336552338671736,0,1
"FBgn0032551",1.14207329228158,2.20724892576869,6.00885825045257,0.509874353839347,0.785407811968547,0,0.336552338671736,0,1
"FBgn0262352",1.14207329228158,2.20724892576869,6.00885825045257,0.509874353839347,0.785407811968547,0,0.336552338671736,0,1
"FBgn0034457",1.14207355451993,2.20724974549766,5.89006476923898,0.509874353840617,0.785407811968547,0,0.336570096316169,0,1
"FBgn0038439",1.14207355451993,2.20724974549766,5.89006476923898,0.509874353840617,0.785407811968547,0,0.336570096316169,0,1
"FBgn0052832",1.14207355451993,2.20724974549766,5.89006476923898,0.509874353840617,0.785407811968547,0,0.336570096316169,0,1
"FBgn0003046",1.14207381675833,2.20725056522683,5.7191327815709,0.509874353841887,0.785407811968547,0,0.336587853960601,0,1
"FBgn0030795",1.14207381675833,2.20725056522683,5.7191327815709,0.509874353841887,0.785407811968547,0,0.336587853960601,0,1
"FBgn0036490",1.14207381675833,2.20725056522683,5.7191327815709,0.509874353841887,0.785407811968547,0,0.336587853960601,0,1
"FBgn0036592",1.14207381675833,2.20725056522683,5.7191327815709,0.509874353841887,0.785407811968547,0,0.336587853960601,0,1
"FBgn0037570",1.14207381675833,2.20725056522683,5.7191327815709,0.509874353841887,0.785407811968547,0,0.336587853960601,0,1
"FBgn0267743",1.14207381675833,2.20725056522683,5.7191327815709,0.509874353841887,0.785407811968547,0,0.336587853960601,0,1
"FBgn0038079",1.14207407899678,2.2072513849562,5.50342840273311,0.509874353843157,0.785407811968547,0,0.336605611605034,0,1
"FBgn0050103",1.14207407899678,2.2072513849562,5.50342840273311,0.509874353843157,0.785407811968547,0,0.336605611605034,0,1
"FBgn0265697",1.14207434123527,2.20725220468576,5.25138982317435,0.509874353844427,0.785407811968547,0,0.336623369249467,0,1
"FBgn0037463",1.14207486571239,2.20725384414547,4.67256157609093,0.509874353846967,0.785407811968547,0,0.336658884538332,0,1
"FBgn0262897",1.14207486571239,2.20725384414547,4.67256157609093,0.509874353846967,0.785407811968547,0,0.336658884538332,0,1
"FBgn0030297",1.14207512795102,2.20725466387561,4.3610900058462,0.509874353848238,0.785407811968547,0,0.336676642182765,0,1
"FBgn0050411",1.14207512795102,2.20725466387561,4.3610900058462,0.509874353848238,0.785407811968547,0,0.336676642182765,0,1
"FBgn0036324",1.1420753901897,2.20725548360595,4.04285572011963,0.509874353849508,0.785407811968547,0,0.336694399827198,0,1
"FBgn0000276",1.14207643914489,2.20725876252925,2.67192775414001,0.509874353854588,0.785407811968547,0,0.336765430404929,0,0.5
"FBgn0002578",1.14207643914489,2.20725876252925,2.67192775414001,0.509874353854588,0.785407811968547,0,0.336765430404929,0,0.5
"FBgn0035194",1.14207643914489,2.20725876252925,2.67192775414001,0.509874353854588,0.785407811968547,0,0.336765430404929,0,0.5
"FBgn0037125",1.14207643914489,2.20725876252925,2.67192775414001,0.509874353854588,0.785407811968547,0,0.336765430404929,0,0.5
"FBgn0052462",1.14207643914489,2.20725876252925,2.67192775414001,0.509874353854588,0.785407811968547,0,0.336765430404929,0,0.5
"FBgn0265668",1.14207643914489,2.20725876252925,2.67192775414001,0.509874353854588,0.785407811968547,0,0.336765430404929,0,0.5
"FBgn0266384",1.14207643914489,2.20725876252925,2.67192775414001,0.509874353854588,0.785407811968547,0,0.336765430404929,0,0.5
"FBgn0035006",-1.36906864321839,2.28368505928363,2.77497420812504,0.50992617980154,0.78541934111519,0.72863073983941,0.087185252519878,1,0.5
"FBgn0266197",-1.08635130244025,3.34376260787219,0.501131752256267,0.50998648369251,0.785443925366962,8.2762816592579,3.40185855156306,0.5,1
"FBgn0015376",1.32494926509213,2.2811880742658,4.83623199202032,0.510060978310331,0.785490358964606,0.109425609219817,0.722871548707246,1,1
"FBgn0030898",0.962420181924666,2.60285224781612,1.25324921875522,0.510363392162476,0.785887748011296,0.935351188712213,2.30581537702745,1,1
"FBgn0000228",0.615892993141146,4.74583865587398,0.499774916654784,0.510534338290639,0.786073391638655,18.1172675011958,27.2586973033008,1,1
"FBgn0036213",0.427728462733817,5.17539716067673,0.499679996184147,0.510572707661194,0.786073391638655,27.289984227458,36.4750264027549,1,1
"FBgn0029105",0.664987643376969,4.26386718789098,0.498962430645906,0.510862948880726,0.786311556747947,11.814820274937,18.2608872372826,1,1
"FBgn0031756",-1.0602331393832,2.70873821045283,0.498916980713738,0.510881343336067,0.786311556747947,3.12841112084784,1.15876229601777,0.5,1
"FBgn0035626",1.28347373518476,2.23235667403849,4.79356553198972,0.510904968466387,0.786311556747947,0.0350195274721773,0.473468947266523,0.5,1
"FBgn0259991",1.28347687763203,2.23236646457723,5.78184870462588,0.510904968475815,0.786311556747947,0.0350195274721773,0.473682038999716,0.5,1
"FBgn0032115",0.877669249817743,3.5787995796675,0.498172938956944,0.511182655245005,0.786670579700676,5.69650980214084,9.78263715749704,0.5,1
"FBgn0264560",0.427920131309025,4.06832068305688,0.498024557033963,0.51124278645491,0.786694768176164,10.6589259292174,14.2335422047634,1,1
"FBgn0264496",1.25795112274393,2.22488853297456,2.68587533939148,0.511435208918756,0.786922503090507,0.0177731697083195,0.43592626259939,0.5,0.5
"FBgn0036496",1.26380218227272,2.34182725444274,2.28354427118819,0.511590245353513,0.787024324346525,0.291829395601477,0.996900099985581,0.5,1
"FBgn0003053",1.2650500267673,2.33779200120124,2.79393946650054,0.511590248434816,0.787024324346525,0.222164621353994,0.99695337291888,0.5,1
"FBgn0036419",-0.920972911664842,3.35006459148262,0.496914590808277,0.511693034810985,0.78709860617396,6.99374228022374,3.88914987352518,0.5,1
"FBgn0027526",0.882163721910022,4.04047882899264,0.496829935440889,0.511727406351229,0.78709860617396,8.90542699862057,15.7286437477198,1,1
"FBgn0039160",0.862621282430953,4.06693389107441,0.496534742957656,0.511847294915177,0.787214650936227,8.30895683863938,16.179511116614,0.5,1
"FBgn0046302",-1.09443878497185,2.49233235959691,0.815807121425567,0.51214243446743,0.787600185945615,1.501832840353,0.647981513461741,0.5,1
"FBgn0039705",0.734742629551939,3.07639258634646,0.495402884796669,0.512307493846979,0.787785627095367,3.26449648463013,4.98521080570522,1,1
"FBgn0036314",0.730333077887295,2.94206103192624,1.3440185888131,0.512483569787159,0.787987974968746,2.42883835099972,4.13869453612136,1,1
"FBgn0024232",0.429131945992943,6.32871775574454,0.494213265298069,0.51279205124424,0.788281442486551,65.2189870329783,87.2231867513771,1,1
"FBgn0038140",0.982843861681349,2.58315541013483,0.883313106184866,0.512952211976078,0.788281442486551,1.0856053516375,2.13149814492099,0.5,1
"FBgn0036801",0.372489825306211,4.82118467169219,0.493337584180904,0.513149308629931,0.788281442486551,20.8704168674176,26.9843846297116,1,1
"FBgn0261456",0.630583960476011,4.27070047746959,0.492858818963436,0.513344839871954,0.788281442486551,12.0375117082354,18.1968185348235,1,1
"FBgn0026751",-1.00508828404821,3.97599364361711,0.492835372099943,0.513354419494003,0.788281442486551,15.6396432939662,7.3409883881852,1,1
"FBgn0266145",0.889017314588717,2.68092556096068,0.83264942327555,0.513722764668538,0.788281442486551,1.18191578560325,2.716778294545,0.5,1
"FBgn0032884",0.706430740294933,5.21106200304974,0.491922427937444,0.513727691281153,0.788281442486551,25.3772343023668,40.5956722448057,1,1
"FBgn0032404",0.913347827385686,4.50673516549369,0.491571346811061,0.513871378112511,0.788281442486551,12.2101675896155,24.2213909926893,0.5,1
"FBgn0029941",0.312273543236025,6.05117866450276,0.491295631007287,0.513984275478208,0.788281442486551,55.0831327532926,68.6500890029495,1,1
"FBgn0287600",1.19063511678111,2.39348173766754,1.89564229587145,0.514229370055769,0.788281442486551,0.440794090344346,1.23372336184101,1,1
"FBgn0004387",0.397361304331692,4.66623431857925,0.490465492160088,0.514324486493398,0.788281442486551,18.2299642287973,23.9176045323323,1,1
"FBgn0264863",1.29093151243831,2.30726038749807,2.63530650163656,0.514469335445633,0.788281442486551,0.159958527374876,0.847865850560749,0.5,1
"FBgn0036850",0.877760284528425,4.011414450793,0.489995680647472,0.514517222540024,0.788281442486551,8.68920983990325,15.2808662089568,1,1
"FBgn0034266",1.10611191452754,2.45470786095359,1.38284711944048,0.514849320839951,0.788281442486551,0.506535336687107,1.55849545492692,0.5,1
"FBgn0017545",0.530898552805821,8.33875556658734,0.488785215663544,0.515014459204085,0.788281442486551,260.566293512547,377.77332674838,1,1
"FBgn0053471",-1.03047768817058,2.57950036490399,0.521125825022711,0.51507053154609,0.788281442486551,2.29961563733964,0.83521548039772,0.5,1
"FBgn0038127",0.901751519564158,2.67109394471605,0.754892709199088,0.515158405358215,0.788281442486551,1.42744085344957,2.56785059098677,1,1
"FBgn0037050",0.538079176929879,3.38217961347742,0.775247242610078,0.515268541599622,0.788281442486551,4.98917328952918,7.14154799219702,1,1
"FBgn0025382",-0.873002938516009,2.86076768088476,0.487659379147496,0.51547778021383,0.788281442486551,3.34135590516407,1.93191568777734,0.5,1
"FBgn0031068",1.07713020871069,2.47777215351282,1.34373818125359,0.515555337417797,0.788281442486551,0.568741430666225,1.67060853723977,0.5,1
"FBgn0040513",0.74962395711611,3.03728742923505,0.487250350201708,0.515646312887586,0.788281442486551,3.06831227464657,4.72335316819023,1,1
"FBgn0041713",1.30676793930194,2.25527681543197,4.3746616226258,0.515668344998504,0.788281442486551,0.0817122307684136,0.58590166717916,0.5,1
"FBgn0026403",1.30676846244419,2.25527844007077,4.18196350469685,0.515668344999643,0.788281442486551,0.0817122307684136,0.585937182468026,0.5,1
"FBgn0050485",1.20319967093411,2.21610941913231,4.89634476642129,0.516172859774886,0.788281442486551,0.00888658485415977,0.386550059413137,0.5,1
"FBgn0038974",0.785666821770881,2.82507775857582,0.687075559036879,0.516440673567414,0.788281442486551,1.71963043490371,3.51569412538589,1,1
"FBgn0267824",0.469139757226358,3.9105130925057,0.484621470963616,0.516732085994424,0.788281442486551,9.09126852947577,12.3773689191644,1,1
"FBgn0037603",0.428771594004941,4.20556490624881,0.484501595227884,0.516781704088607,0.788281442486551,11.7897537950327,16.1791026907921,1,1
"FBgn0031752",0.557250538247691,4.46951374040065,0.484378425580835,0.516832695352405,0.788281442486551,14.6864074328113,21.2256652793581,1,1
"FBgn0037248",0.813583594287929,3.67664007392598,0.483808151734109,0.517068913502637,0.788281442486551,6.46573325139222,10.706529532547,1,1
"FBgn0032001",0.883848233842681,3.78484621532905,0.482356647548575,0.517671115180343,0.788281442486551,7.00390549443545,12.2152581161101,0.5,1
"FBgn0028583",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0028945",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0038345",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0039307",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0040989",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0262873",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0263653",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0265449",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0265677",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0267104",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0286032",1.11254732192461,2.20541875499395,2.63838312778521,0.517817148005146,0.788281442486551,0,0.323830937930975,0,0.5
"FBgn0001148",1.11254810873814,2.20542121499542,3.69119515325012,0.51781714800921,0.788281442486551,0,0.323884210864274,0,1
"FBgn0266331",1.11254810873814,2.20542121499542,3.69119515325012,0.51781714800921,0.788281442486551,0,0.323884210864274,0,1
"FBgn0034295",1.11254863328073,2.20542285499737,4.32745276902926,0.51781714801192,0.788281442486551,0,0.323919726153139,0,1
"FBgn0041624",1.11254863328073,2.20542285499737,4.32745276902926,0.51781714801192,0.788281442486551,0,0.323919726153139,0,1
"FBgn0028622",1.11254889555209,2.20542367499864,4.63398860992554,0.517817148013275,0.788281442486551,0,0.323937483797572,0,1
"FBgn0034053",1.11254889555209,2.20542367499864,4.63398860992554,0.517817148013275,0.788281442486551,0,0.323937483797572,0,1
"FBgn0029945",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0034413",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0036595",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0037122",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0040097",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0040098",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0051220",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0051419",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0261861",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0262587",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0263388",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0265585",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0266873",1.11254942009496,2.20542531500176,5.19319050965641,0.517817148015985,0.788281442486551,0,0.323972999086438,0,1
"FBgn0034844",1.11254968236647,2.20542613500361,5.42938667814472,0.51781714801734,0.788281442486551,0,0.323990756730871,0,1
"FBgn0259190",1.11254968236647,2.20542613500361,5.42938667814472,0.51781714801734,0.788281442486551,0,0.323990756730871,0,1
"FBgn0029970",1.11254994463802,2.20542695500566,5.62482214671655,0.517817148018695,0.788281442486551,0,0.324008514375303,0,1
"FBgn0031514",1.11254994463802,2.20542695500566,5.62482214671655,0.517817148018695,0.788281442486551,0,0.324008514375303,0,1
"FBgn0050187",1.11254994463802,2.20542695500566,5.62482214671655,0.517817148018695,0.788281442486551,0,0.324008514375303,0,1
"FBgn0286979",1.11254994463802,2.20542695500566,5.62482214671655,0.517817148018695,0.788281442486551,0,0.324008514375303,0,1
"FBgn0036227",1.11255020690962,2.20542777500791,5.7712009954709,0.51781714802005,0.788281442486551,0,0.324026272019736,0,1
"FBgn0267037",1.11255020690962,2.20542777500791,5.7712009954709,0.51781714802005,0.788281442486551,0,0.324026272019736,0,1
"FBgn0026395",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0028855",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0035922",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0036586",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0038523",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0042131",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0050195",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0051681",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0053772",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0261363",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0264997",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0265202",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0265674",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0265854",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0266586",1.11255046918127,2.20542859501035,5.86175491316733,0.517817148021405,0.788281442486551,0,0.324044029664169,0,1
"FBgn0038018",1.11255073145296,2.20542941501298,5.8920558224659,0.51781714802276,0.788281442486551,0,0.324061787308602,0,1
"FBgn0040509",1.11255073145296,2.20542941501298,5.8920558224659,0.51781714802276,0.788281442486551,0,0.324061787308602,0,1
"FBgn0040993",1.11255073145296,2.20542941501298,5.8920558224659,0.51781714802276,0.788281442486551,0,0.324061787308602,0,1
"FBgn0259201",1.11255073145296,2.20542941501298,5.8920558224659,0.51781714802276,0.788281442486551,0,0.324061787308602,0,1
"FBgn0264711",1.11255073145296,2.20542941501298,5.8920558224659,0.51781714802276,0.788281442486551,0,0.324061787308602,0,1
"FBgn0036704",1.1125509937247,2.20543023501581,5.86058454495364,0.517817148024114,0.788281442486551,0,0.324079544953035,0,1
"FBgn0019828",1.11255125599649,2.20543105501883,5.76893250488785,0.517817148025469,0.788281442486551,0,0.324097302597467,0,1
"FBgn0038135",1.11255125599649,2.20543105501883,5.76893250488785,0.517817148025469,0.788281442486551,0,0.324097302597467,0,1
"FBgn0051380",1.11255151826832,2.20543187502205,5.62159052783541,0.517817148026824,0.788281442486551,0,0.3241150602419,0,1
"FBgn0008646",1.11255178054021,2.20543269502547,5.42537292411424,0.517817148028179,0.788281442486551,0,0.324132817886333,0,1
"FBgn0039470",1.11255178054021,2.20543269502547,5.42537292411424,0.517817148028179,0.788281442486551,0,0.324132817886333,0,1
"FBgn0010258",1.11255204281214,2.20543351502908,5.18860129728812,0.517817148029534,0.788281442486551,0,0.324150575530766,0,1
"FBgn0266732",1.11255204281214,2.20543351502908,5.18860129728812,0.517817148029534,0.788281442486551,0,0.324150575530766,0,1
"FBgn0032809",1.11255230508411,2.20543433503288,4.92020473135206,0.517817148030889,0.788281442486551,0,0.324168333175199,0,1
"FBgn0033042",1.11255230508411,2.20543433503288,4.92020473135206,0.517817148030889,0.788281442486551,0,0.324168333175199,0,1
"FBgn0033679",1.11255230508411,2.20543433503288,4.92020473135206,0.517817148030889,0.788281442486551,0,0.324168333175199,0,1
"FBgn0037415",1.11255256735614,2.20543515503688,4.62887488058495,0.517817148032244,0.788281442486551,0,0.324186090819631,0,1
"FBgn0038487",1.11255256735614,2.20543515503688,4.62887488058495,0.517817148032244,0.788281442486551,0,0.324186090819631,0,1
"FBgn0037323",1.11255282962821,2.20543597504108,4.32235707443427,0.517817148033599,0.788281442486551,0,0.324203848464064,0,1
"FBgn0038150",1.11255282962821,2.20543597504108,4.32235707443427,0.517817148033599,0.788281442486551,0,0.324203848464064,0,1
"FBgn0036528",1.11255309190032,2.20543679504546,4.00687503231622,0.517817148034954,0.788281442486551,0,0.324221606108497,0,1
"FBgn0034481",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0037030",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0037217",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0039192",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0053771",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0085475",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0259966",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0264898",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0265837",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0265965",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0266975",1.11255414098927,2.20544007506497,2.63530844638588,0.517817148040373,0.788281442486551,0,0.324292636686228,0,0.5
"FBgn0032450",1.21768299837292,2.36069792686266,3.65506464011085,0.517844894337016,0.788281442486551,0.292203676298349,1.09675348031292,1,1
"FBgn0038603",-0.402580109158776,5.52738946439185,0.481736008069022,0.517929029193034,0.788281442486551,47.7176804776894,35.7826299962306,1,1
"FBgn0266114",-1.25673345592934,2.37823249656554,0.818118639633386,0.517990837267992,0.788281442486551,1.23735663735026,0.286465829708171,0.5,0.5
"FBgn0028527",-1.04794792135886,3.20173186810792,0.481552008165703,0.518005541249214,0.788281442486551,6.89884691201892,2.84155950466531,0.5,1
"FBgn0037655",0.722871586562137,4.60611325664761,0.481423790314535,0.518058870834454,0.788281442486551,15.5153695424113,24.9783424853993,1,1
"FBgn0262791",1.2595261909369,2.23006983133795,4.91745906656854,0.518103796840085,0.788281442486551,0.0266597545624793,0.461013911192255,0.5,1
"FBgn0284083",1.2595261909369,2.23006983133795,4.91745906656854,0.518103796840085,0.788281442486551,0.0266597545624793,0.461013911192255,0.5,1
"FBgn0051612",1.04863414734765,2.49710520785432,1.69127026519367,0.518405750682282,0.788673113616359,0.63878048561058,1.75777603211521,1,1
"FBgn0034725",0.369663002053693,6.36783092533528,0.479052510696773,0.519047114206463,0.78958103177079,68.5742617981476,88.1739958123965,1,1
"FBgn0022800",0.60940086138854,3.1865880160271,1.12797339720126,0.519092307717336,0.789581970510707,3.72304964983859,5.70841974965669,1,1
"FBgn0000578",0.708167959684037,5.31665026897597,0.478769755402366,0.519165202613545,0.789618098945829,27.5256254659381,44.0982365436289,1,1
"FBgn0038535",0.320156735610489,5.45618512202115,0.47867397369567,0.519205216418567,0.789618098945829,35.1406788685399,43.9098305721603,1,1
"FBgn0010051",0.510645168623219,4.62055063344657,0.478511988030953,0.519272901496235,0.789653236967961,16.9579213161585,23.8188521259598,1,1
"FBgn0053773",-1.17986196711107,2.21455553835696,2.44558742776493,0.519351254054076,0.789704589497797,0.311030469895592,0,0.5,0
"FBgn0085395",-0.33444109372509,6.37206625230324,0.477982896002952,0.519494102178119,0.789853994152878,87.6485067114476,69.2112049014912,1,1
"FBgn0038319",0.87593800083232,4.59056640592349,0.477833422304266,0.51955662731696,0.789881258232367,14.4061268714747,25.6509499486987,1,1
"FBgn0037063",0.874876827563191,4.04332902393087,0.477067092301038,0.519877418666243,0.790301125715342,8.96047947482651,15.7415427249048,1,1
"FBgn0040907",-0.760651277044745,4.3611052090922,0.47594571148856,0.520347544202731,0.790947914739807,19.5645862600928,11.7261377567714,1,1
"FBgn0265178",0.73406708449414,4.76961710674196,0.473577453960594,0.521343181319165,0.792393321666927,16.677042212637,28.7796855888495,1,1
"FBgn0014417",0.779684656976093,2.81846097711131,0.783191508470825,0.521670082773658,0.792743436110633,1.70743044713519,3.46470197655625,1,1
"FBgn0266736",1.13010004797597,2.42511755907422,1.50062831060164,0.521670890552397,0.792743436110633,0.548639263730777,1.37106615390218,0.5,1
"FBgn0046706",0.55688110837805,5.8717073946863,0.472712405219657,0.521707798494984,0.792743436110633,44.4165852857731,64.5379382422645,1,1
"FBgn0027873",0.984830944788662,2.55751232477866,0.935768807572799,0.522098728763185,0.793233490534361,1.00110652989918,1.99394226112662,1,1
"FBgn0050446",1.105610575976,2.43859833846231,1.77412029094659,0.52211987049851,0.793233490534361,0.473775588240367,1.470528866052,1,1
"FBgn0033273",0.814218851470768,5.17918030081953,0.471626879251198,0.522166063460115,0.793235633110551,22.4768904689383,40.8821203168694,1,1
"FBgn0037389",1.28616194598668,2.25233497344068,1.9694478358564,0.522341987734757,0.793366800639703,0.0622060939791184,0.572931659416341,0.5,0.5
"FBgn0085236",1.28616979409884,2.25235934496172,4.46050783437078,0.522341987752511,0.793366800639703,0.0622060939791184,0.573464388749325,0.5,1
"FBgn0036680",0.812444468462443,3.41954217785197,0.471023780955698,0.522421012748205,0.793418794376142,4.91772042484324,8.00094548132153,1,1
"FBgn0030228",-0.725583985235438,5.22756082720702,0.47050226500136,0.522641674057726,0.793584052038526,41.777879709078,24.7552883253062,1,1
"FBgn0266994",1.26100192550626,2.23523350735436,5.59772940458526,0.5226514045019,0.793584052038526,0.0355463394166391,0.486119317429552,0.5,1
"FBgn0037530",0.549662213747701,3.44947847131469,0.571821093104134,0.52302058159291,0.793584052038526,5.01400266912057,7.86486348201508,1,1
"FBgn0034997",-0.902620372755589,3.46592606487224,0.469515928812936,0.523059514927419,0.793584052038526,8.03347270816043,4.4992157917867,0.5,1
"FBgn0086784",0.284653241565982,6.54521922592287,0.468844178190896,0.523344468747696,0.793584052038526,80.1115702398156,97.801987304828,1,1
"FBgn0265631",1.28722858980034,2.26917421259434,3.75032809536828,0.523360336403487,0.793584052038526,0.116731758240591,0.64803478639504,0.5,1
"FBgn0030576",-0.90732987042089,3.49420245189216,0.468010584454113,0.523698505633681,0.793584052038526,8.31784342349354,4.63604361215932,0.5,1
"FBgn0034734",0.705983840644033,2.94969081947446,1.42275391674594,0.524168357553412,0.793584052038526,2.44367239849055,4.17575776438881,1,1
"FBgn0030552",0.889000937116267,2.66221133093319,0.67441906845763,0.524189007532127,0.793584052038526,1.41245427471115,2.50527353066007,0.5,1
"FBgn0028412",0.672711453074502,3.01490006896831,0.590742535471386,0.524701869340421,0.793584052038526,2.99691453331811,4.48731124268984,1,1
"FBgn0267611",-0.922581235379333,2.62524844061159,0.563379384484558,0.524776299817447,0.793584052038526,2.07946085587339,1.10911972816503,0.5,1
"FBgn0011695",-1.0144394316445,3.620432829801,0.464984104017085,0.524987907774681,0.793584052038526,11.0550243173284,4.98524632099408,1,1
"FBgn0284245",0.323850517737371,8.30650292811871,0.464982120904382,0.524988754735664,0.793584052038526,276.968359009097,347.215614485435,1,1
"FBgn0011826",0.425452470056918,6.15299427690884,0.464378332054137,0.525246751767779,0.793584052038526,57.4388018794083,76.5642576575731,1,1
"FBgn0266428",-1.15835647840121,2.21862125074853,1.89398944717223,0.525380097553224,0.793584052038526,0.396887978018009,0,0.5,0
"FBgn0037288",1.23486656260163,2.22877045577985,2.37781449103818,0.525461756632092,0.793584052038526,0.0350195274721773,0.448381298673658,0.5,0.5
"FBgn0039406",0.538533578759169,3.53400499346856,0.463426292399155,0.525654069856187,0.793584052038526,5.54772457231462,8.62646747756646,1,1
